SPK_SPKC08a,SPK_SPKC09a
154.34435,124.007225
154.3581,124.017525
154.4048,124.02715
154.420825,124.036575
154.42855,124.069675
154.44255,124.08755
154.4782,124.09425
154.5373,124.100175
154.5565,124.109175
154.5762,124.115425
154.6007,124.130475
154.71645,124.139275
154.72565,124.151
154.764275,124.171975
154.77885,124.180275
154.831825,124.193075
154.878275,124.20295
154.92305,124.229975
154.9366,124.26595
154.961275,124.283325
154.984825,124.302475
155.0229,124.3122
155.10575,124.321675
155.14585,124.32945
155.1501,124.341275
155.168125,124.364025
155.177975,124.376
155.195475,124.3951
155.2379,124.40705
155.25145,124.44325
155.260925,124.4653
155.292675,124.489875
155.306725,124.51705
155.33445,124.539975
155.3425,124.5543
155.396275,124.56775
155.405675,124.5791
155.5541,124.589375
155.58235,124.599525
155.5975,124.6077
155.61005,124.637825
155.613075,124.644675
155.651125,124.652475
155.664,124.6586
155.67515,124.668375
155.780075,124.68015
155.81995,124.70245
155.917975,124.7157
155.9272,124.74275
155.934925,124.765975
155.9686,124.768125
155.995,124.779125
156.019875,124.790275
156.096375,124.800625
156.26085,124.829575
156.275125,124.84955
156.284625,124.892475
156.320875,124.91495
156.3264,124.944175
156.34065,124.948425
156.415425,124.9581
156.4335,124.9689
156.490175,124.978025
156.699575,124.985375
156.7421,125.037175
156.76095,125.045925
156.7715,125.05435
156.79995,125.0615
156.8798,125.070475
156.945225,125.0784
156.950775,125.089825
156.96955,125.099075
157.028175,125.10615
157.0975,125.112825
157.124475,125.1256
157.132175,125.146975
157.14775,125.158525
157.166975,125.22035
157.1903,125.2341
157.2508,125.285625
157.26855,125.300625
157.270925,125.314375
157.379025,125.32705
157.384175,125.3444
157.391775,125.3783
157.4853,125.399375
157.553475,125.4074
157.556,125.4215
157.566125,125.431675
157.59975,125.4439
157.6441,125.456075
157.679025,125.463
157.687325,125.501925
157.723275,125.510575
157.767425,125.523225
157.82565,125.534375
157.834025,125.5557
157.947,125.599175
158.003425,125.647825
158.064325,125.6596
158.131025,125.67535
158.193375,125.6894
158.299525,125.7432
158.3246,125.78665
158.36725,125.799875
158.3895,125.813425
158.39525,125.827525
158.4269,125.843625
158.45795,125.85795
158.4857,125.876475
158.489525,125.88715
158.604175,125.89955
158.734625,125.922475
158.891575,125.933275
158.922075,125.953625
158.94915,125.983925
159.0415,126.0046
159.236675,126.01975
159.24265,126.03115
159.244125,126.0416
159.2628,126.056275
159.27615,126.06485
159.307825,126.07625
159.326475,126.1257
159.457325,126.139825
159.47175,126.16905
159.4845,126.200825
159.4953,126.215625
159.548125,126.273325
159.62635,126.3053
159.631775,126.318425
159.65265,126.33525
159.726125,126.399375
159.80305,126.4117
159.807,126.423225
159.868275,126.431225
159.91305,126.4428
159.968325,126.455775
160.044475,126.483
160.092675,126.496025
160.123675,126.51075
160.136925,126.5222
160.19405,126.539975
160.198975,126.551025
160.25715,126.566025
160.279225,126.579925
160.379875,126.5937
160.3914,126.603725
160.41655,126.6181
160.4369,126.6419
160.45875,126.658425
160.464475,126.674075
160.469175,126.683325
160.50585,126.713275
160.5138,126.724925
160.55465,126.740375
160.574775,126.75035
160.618,126.75855
160.632525,126.7793
160.7495,126.7942
160.842175,126.8208
160.852375,126.829425
160.8851,126.842075
160.96365,126.8725
160.988525,126.91705
161.0174,126.94155
161.044825,126.955225
161.0551,126.9793
161.0564,126.990075
161.059725,127.00245
161.1063,127.01595
161.14835,127.03305
161.2158,127.04715
161.2711,127.08445
161.282625,127.0998
161.327925,127.1144
161.35905,127.13935
161.366975,127.157925
161.45745,127.174325
161.47605,127.187325
161.588,127.197675
161.59395,127.2201
161.6695,127.226
161.708175,127.23765
161.716725,127.260925
161.767975,127.26735
161.825725,127.28885
161.853525,127.321275
161.8794,127.35015
161.92825,127.411575
161.9302,127.48055
161.9512,127.49915
161.996,127.51345
162.0163,127.5288
162.0242,127.54575
162.054125,127.565725
162.06785,127.57945
162.088725,127.589625
162.184775,127.59775
162.42785,127.6048
162.436975,127.615075
162.4871,127.6426
162.4943,127.653975
162.553225,127.667925
162.6271,127.681125
162.683575,127.691875
162.75105,127.70055
162.8098,127.7181
162.819325,127.7267
162.8414,127.736575
162.8636,127.778775
162.89695,127.794725
162.929775,127.80885
162.9684,127.824925
163.009875,127.84175
163.024325,127.8542
163.1135,127.87675
163.125525,127.9099
163.15215,127.930575
163.17325,127.9479
163.1827,127.96535
163.1852,127.977475
163.20405,127.997225
163.29225,128.012925
163.357225,128.0303
163.367225,128.0447
163.43665,128.055125
163.440875,128.0657
163.475275,128.0818
163.47935,128.100625
163.49545,128.1093
163.511175,128.1157
163.61325,128.122925
163.614425,128.12865
163.632125,128.155025
163.721225,128.165425
163.726475,128.174525
163.768325,128.187925
163.78625,128.21305
163.80725,128.2245
163.8408,128.23785
163.856375,128.2497
163.878275,128.26135
163.904625,128.26925
163.9499,128.2981
163.96385,128.31455
163.977025,128.331275
164.005275,128.3437
164.03385,128.35545
164.0712,128.36985
164.150825,128.403875
164.25655,128.41745
164.2729,128.431925
164.309275,128.45585
164.321775,128.472
164.336125,128.48405
164.3623,128.496375
164.36545,128.530475
164.417325,128.54515
164.45415,128.55665
164.491075,128.593725
164.588775,128.621575
164.603975,128.637575
164.6907,128.6608
164.701825,128.6678
164.753575,128.677625
164.757925,128.69285
164.767825,128.705175
164.77405,128.719675
164.785075,128.734425
164.85555,128.7462
164.874425,128.778425
164.881125,128.789575
164.89275,128.8066
164.9004,128.823375
164.909825,128.8381
164.922225,128.8526
164.97015,128.868325
165.00555,128.88155
165.0213,128.89305
165.04175,128.907825
165.0845,128.925025
165.09725,128.936775
165.114575,128.949775
165.193475,128.967325
165.21485,128.996575
165.233075,129.010825
165.24355,129.056025
165.2787,129.084225
165.4137,129.09995
165.45235,129.13245
165.464975,129.1463
165.524725,129.164475
165.54235,129.17785
165.559425,129.20395
165.598025,129.2349
165.67595,129.25275
165.704975,129.26025
165.713825,129.270375
165.821725,129.28335
165.8303,129.31365
165.8436,129.354225
165.846375,129.365275
165.892325,129.38535
165.8967,129.39855
166.0124,129.419925
166.0242,129.46955
166.03235,129.477475
166.0531,129.4787
166.10355,129.488025
166.131225,129.4965
166.188325,129.508175
166.2018,129.5248
166.2214,129.5397
166.235525,129.551625
166.254575,129.58095
166.30955,129.59
166.434,129.608575
166.49725,129.615975
166.51415,129.629625
166.532625,129.635575
166.5365,129.671875
166.5408,129.70315
166.543075,129.71775
166.5539,129.7315
166.6105,129.75505
166.63295,129.77175
166.64205,129.7853
166.683275,129.796925
166.6887,129.81665
166.703525,129.82655
166.746375,129.834525
166.7616,129.847225
166.7906,129.857125
166.812025,129.881625
166.81545,129.8955
166.8545,129.9058
166.8815,129.925775
166.8875,129.9536
166.89705,129.965875
166.9083,130.000625
166.9162,130.02135
166.952225,130.031025
167.023725,130.038275
167.07305,130.045325
167.165,130.064825
167.223225,130.072775
167.23765,130.08375
167.26555,130.094
167.27795,130.120225
167.317075,130.154275
167.360375,130.169525
167.3769,130.18045
167.42495,130.190875
167.429675,130.2031
167.4558,130.217425
167.487,130.231825
167.505925,130.2447
167.64035,130.254875
167.687625,130.27585
167.693975,130.2855
167.7191,130.2954
167.73815,130.30245
167.74825,130.310425
167.769625,130.336725
167.9659,130.347875
167.997975,130.3728
168.037375,130.38545
168.04475,130.397375
168.065525,130.412425
168.1032,130.42465
168.11975,130.43625
168.16505,130.448975
168.21695,130.464375
168.2272,130.478625
168.235225,130.489375
168.3345,130.505975
168.3527,130.533775
168.39205,130.569625
168.481925,130.588975
168.517675,130.596125
168.530475,130.603775
168.541375,130.6097
168.56185,130.622875
168.585725,130.64555
168.598125,130.6532
168.60085,130.66995
168.611375,130.688175
168.615775,130.706475
168.621475,130.7218
168.636225,130.7348
168.663575,130.743575
168.670375,130.759
168.6717,130.775275
168.6817,130.78615
168.6845,130.79885
168.7048,130.81475
168.722975,130.8264
168.7826,130.840125
168.831075,130.85175
168.8348,130.862525
168.85005,130.88215
168.87675,130.906
168.906175,130.911275
168.917075,130.924825
168.943675,130.932575
168.950075,130.9384
169.14855,130.94445
169.226775,130.98095
169.271475,130.987575
169.282675,130.994375
169.32525,131.00625
169.34705,131.0131
169.351625,131.03825
169.46415,131.066
169.526075,131.085875
169.792675,131.109175
169.850325,131.125525
169.906925,131.1388
169.917775,131.15525
169.920675,131.16445
169.934675,131.186425
169.950925,131.20445
170.12225,131.222475
170.129575,131.25675
170.133975,131.26875
170.17955,131.2792
170.1894,131.291875
170.219275,131.316425
170.228175,131.33265
170.295875,131.36445
170.3663,131.375775
170.374475,131.404525
170.397075,131.447975
170.416575,131.465475
170.42155,131.475125
170.443375,131.502275
170.565625,131.51705
170.5778,131.52905
170.63435,131.563725
170.6565,131.57625
170.764125,131.5914
170.781125,131.602675
170.85475,131.6043
170.948475,131.615775
171.022775,131.62765
171.04945,131.641975
171.0584,131.66865
171.136975,131.69015
171.2366,131.69605
171.25975,131.702425
171.298875,131.7073
171.302425,131.7174
171.356475,131.72715
171.442975,131.7374
171.493,131.763025
171.564125,131.794075
171.581425,131.8238
171.720675,131.83815
171.728275,131.8485
171.74475,131.87665
171.75065,131.89185
171.7556,131.9217
171.7982,131.930925
171.81025,131.9473
171.85045,131.9624
171.968275,131.972425
171.985225,131.98355
172.011675,132.002775
172.03585,132.01745
172.052575,132.02165
172.0636,132.051025
172.07975,132.05905
172.088,132.068975
172.092925,132.083525
172.159175,132.09465
172.2225,132.101075
172.330475,132.1089
172.444475,132.1316
172.45345,132.143425
172.462125,132.166625
172.478225,132.203225
172.4843,132.216275
172.657175,132.231825
172.734275,132.2456
172.74085,132.258
172.81025,132.271575
172.8288,132.28015
172.834275,132.303875
172.895175,132.3577
172.906275,132.370125
172.9423,132.38325
173.0944,132.39725
173.111425,132.40745
173.2024,132.41615
173.211225,132.4254
173.227175,132.441525
173.2592,132.45265
173.316925,132.464025
173.34015,132.474125
173.35095,132.4862
173.43565,132.4981
173.476725,132.512
173.5834,132.537725
173.591325,132.552425
173.623975,132.56165
173.68095,132.575575
173.7396,132.597075
173.746575,132.607375
173.849975,132.6164
173.916575,132.645675
173.99295,132.6648
174.004575,132.6888
174.006275,132.70985
174.018675,132.719225
174.0231,132.727625
174.081875,132.759575
174.102925,132.768725
174.10835,132.7796
174.1695,132.800525
174.1797,132.83825
174.206475,132.8624
174.2848,132.8962
174.30325,132.9203
174.3114,132.946925
174.331525,132.960425
174.354375,132.974775
174.35735,132.9865
174.4455,133.0048
174.4595,133.014
174.544475,133.0359
174.596025,133.04685
174.6232,133.057325
174.641375,133.06715
174.719375,133.082325
174.731675,133.08895
174.744175,133.093475
174.7841,133.107175
174.903125,133.1195
174.9105,133.13005
174.924075,133.142625
175.000625,133.158125
175.0136,133.200075
175.0701,133.216675
175.12045,133.228925
175.146775,133.242125
175.187825,133.2589
175.199775,133.270525
175.243825,133.283225
175.259875,133.30035
175.308625,133.3163
175.423125,133.341725
175.469325,133.3559
175.47675,133.3672
175.479575,133.428925
175.485225,133.43905
175.492475,133.44415
175.549,133.4484
175.582175,133.45975
175.63185,133.463
175.74435,133.4745
175.770975,133.48065
175.77685,133.48905
175.784875,133.500525
176.0068,133.5093
176.057325,133.516
176.09075,133.521475
176.107175,133.5327
176.18205,133.546575
176.202125,133.5617
176.2202,133.566875
176.223775,133.572075
176.2274,133.580125
176.242725,133.5861
176.2798,133.603525
176.289925,133.614925
176.300675,133.622825
176.31345,133.6375
176.33815,133.6578
176.361775,133.6713
176.368875,133.6779
176.414225,133.6958
176.495875,133.712075
176.50345,133.73355
176.5447,133.75585
176.56365,133.765075
176.609275,133.79575
176.628425,133.821375
176.641,133.83125
176.665225,133.84465
176.7222,133.861525
176.7296,133.87565
176.75165,133.8878
176.768625,133.896275
176.784925,133.91195
176.804925,133.92755
176.808375,133.94035
176.820325,133.95945
176.8637,133.966825
176.875875,133.9827
176.99125,133.99295
177.053925,134.002475
177.128725,134.0123
177.197225,134.02395
177.24865,134.03365
177.279,134.0714
177.402175,134.0796
177.4496,134.084975
177.4804,134.09125
177.50565,134.0984
177.5262,134.135275
177.628,134.147325
177.652025,134.166425
177.6647,134.203975
177.679125,134.211425
177.707825,134.218625
177.718425,134.22805
177.7826,134.262025
177.78915,134.27275
177.8157,134.2884
177.837775,134.32675
177.968925,134.3426
178.0127,134.371125
178.032625,134.3831
178.0609,134.401475
178.074925,134.4095
178.08015,134.419975
178.0967,134.441225
178.128425,134.4468
178.289125,134.48785
178.33115,134.518875
178.391675,134.536
178.399475,134.5543
178.443575,134.567475
178.4589,134.5935
178.498125,134.608475
178.53275,134.630075
178.556825,134.6384
178.566275,134.66395
178.6056,134.69075
178.618025,134.6991
178.719325,134.7066
178.85745,134.7164
178.91445,134.732725
178.962375,134.739275
179.002575,134.83
179.02355,134.862125
179.117375,134.87155
179.127375,134.881925
179.19165,134.906175
179.2411,134.9206
179.26735,134.950725
179.348925,134.959375
179.46095,134.97175
179.503625,135.001275
179.52685,135.018125
179.54,135.04635
179.557675,135.063375
179.591575,135.080875
179.652725,135.09435
179.700525,135.123875
179.73775,135.15475
179.814875,135.16735
179.925125,135.183675
179.95305,135.2012
179.990475,135.214475
180.0816,135.2277
180.093025,135.236975
180.1234,135.24715
180.152875,135.259425
180.179025,135.27125
180.189375,135.29
180.228225,135.330925
180.2329,135.360175
180.281175,135.372075
180.33675,135.385675
180.378575,135.397875
180.399675,135.40525
180.41185,135.4153
180.4276,135.432925
180.446375,135.441175
180.51725,135.46875
180.562525,135.480275
180.578525,135.497075
180.586175,135.522875
180.59995,135.52975
180.632725,135.5632
180.656,135.5762
180.67395,135.5901
180.728775,135.6015
180.73645,135.6392
180.779725,135.6509
180.831875,135.659325
180.838375,135.669625
180.8709,135.679625
180.8924,135.691375
180.896825,135.70515
180.9163,135.7148
180.990875,135.764
180.998,135.778075
181.01545,135.803625
181.079925,135.8139
181.0959,135.828075
181.131225,135.86945
181.181125,135.8945
181.20125,135.9275
181.24795,135.9448
181.268275,135.9567
181.3014,135.983325
181.431425,135.99785
181.451,136.011825
181.5434,136.02295
