SPK_SPKC01a,SPK_SPKC10a,SPK_SPKC14a
391.35155,391.314775,347.572775
391.38035,391.332375,347.591725
391.4138,391.35935,347.61625
391.44255,391.37215,347.634475
391.475275,391.376125,347.66935
391.5452,391.38145,347.702075
391.576675,391.398275,347.7243
391.595375,391.405275,347.7478
391.624575,391.42125,347.7765
391.630725,391.431075,347.829575
391.661775,391.44645,347.852225
391.678325,391.4685,347.873325
391.68095,391.506425,347.8996
391.693525,391.518125,347.91995
391.70245,391.5279,347.940275
391.7216,391.541925,347.954575
391.742775,391.561575,347.97355
391.764225,391.573225,347.999675
391.780725,391.585875,348.023675
391.797975,391.811725,348.043775
391.81895,391.863125,348.069175
391.83325,391.891575,348.09715
391.86595,391.8999,348.116875
391.8989,391.925275,348.133975
391.937675,391.93585,348.155625
391.9619,391.950825,348.18965
392.02595,391.96315,348.212925
392.057925,391.9715,348.23065
392.089625,391.9892,348.248625
392.1209,391.999025,348.271825
392.149925,392.01445,348.289975
392.16355,392.0402,348.3136
392.176,392.051575,348.330325
392.1784,392.05765,348.3412
392.183925,392.0699,348.356325
392.21035,392.082325,348.378975
392.267325,392.085525,348.393325
392.27955,392.102575,348.40505
392.292225,392.336875,348.4192
392.322575,392.379275,348.435575
392.40345,392.392675,348.44635
392.4506,392.4129,348.460975
392.47685,392.438275,348.482075
392.5163,392.4425,348.5034
392.529075,392.455375,348.529375
392.562375,392.464225,348.551675
392.590675,392.470725,348.578075
392.630625,392.479275,348.6021
392.678925,392.508975,348.621725
392.7021,392.51885,348.650725
392.718675,392.5242,348.667975
392.7338,392.550075,348.68265
392.7546,392.5635,348.723825
392.7749,392.596475,348.74425
392.792525,392.6078,348.774525
392.806475,392.62105,348.80655
392.82435,392.641025,348.8395
392.862075,392.6573,348.865925
392.8854,392.936675,348.89295
392.9271,392.9546,348.9297
392.976775,392.9765,348.9494
393.007825,392.9833,348.973375
393.0573,392.998325,349.0037
393.081325,393.035375,349.021375
393.1053,393.04545,349.043275
393.147525,393.057475,349.0674
393.183025,393.070775,349.0833
393.2194,393.0883,349.097675
393.255,393.107275,349.123625
393.274,393.119625,349.1465
393.2858,393.1307,349.17585
393.29615,393.137875,349.1922
393.317725,393.15845,349.21205
393.33715,393.178925,349.23855
393.3758,393.186,349.2656
393.428125,393.20935,349.292
393.455325,393.2336,349.315075
393.50415,393.4478,349.336075
393.52225,393.462925,349.35865
393.5483,393.50945,349.377675
393.6383,393.5272,349.418875
393.6626,393.54025,349.453275
393.68695,393.5537,349.47575
393.7237,393.56725,349.4916
393.7513,393.58565,349.51225
393.7698,393.61835,349.5446
393.789375,393.635675,349.573925
393.82215,393.64555,349.613725
393.85005,393.676275,349.637175
393.879425,393.7202,349.6601
393.911725,393.743075,349.6716
393.92695,393.757525,349.6933
393.9411,394.038175,349.718625
393.96035,394.14565,349.737325
393.977325,394.158225,349.772525
394.0279,394.1778,349.799025
394.069675,394.19405,349.830275
394.09425,394.208675,349.863725
394.115525,394.216525,349.898025
394.14705,394.2345,349.91825
394.17135,394.2444,349.938175
394.28965,394.259875,349.962175
394.324575,394.2771,349.97555
394.348575,394.288075,349.993425
394.364175,394.29865,350.010775
394.3892,394.31465,350.02765
394.410475,394.340575,350.04115
394.4133,394.372,350.056275
394.446225,394.5292,350.076875
394.4704,394.546975,350.09695
394.503075,394.5744,350.111475
394.53065,394.58835,350.121875
394.603,394.617975,350.146075
394.62045,394.641525,350.161075
394.643575,394.654775,350.1787
394.668325,394.682525,350.1988
394.7161,394.705175,350.222725
394.764225,394.71465,350.23715
394.778625,394.7335,350.256725
394.796025,394.781175,350.270225
394.8507,394.976325,350.29365
394.866075,395.005175,350.3118
394.8905,395.0353,350.3379
394.9081,395.07155,350.374175
394.93,395.09675,350.3838
394.9496,395.12945,350.412325
394.964525,395.139575,350.435625
395.011,395.166225,350.457725
395.03455,395.180875,350.47185
395.05295,395.216,350.491875
395.078525,395.23375,350.524375
395.1203,395.2484,350.5487
395.13665,395.290875,350.58925
395.1531,395.326075,350.6191
395.175425,395.3414,350.67775
395.211025,395.3523,350.70285
395.23795,395.360675,350.7317
395.263875,395.395475,350.748225
395.286475,395.469325,350.7707
395.319575,395.528675,350.7984
395.346375,395.5454,350.8237
395.37385,395.56225,350.863425
395.432875,395.58715,350.901475
395.454825,395.60605,350.9248
395.521675,395.62075,350.938925
395.551175,395.65935,350.956425
395.58465,395.675,350.9731
395.65905,395.69095,350.995725
395.687125,395.700275,351.029125
395.7186,395.72095,351.064925
395.7654,395.7298,351.082775
395.787325,395.750525,351.116325
395.807375,395.7638,351.158075
395.848,395.77605,351.179
395.861125,395.781525,351.192725
395.872575,395.80005,351.210875
395.888075,396.0384,351.224875
395.90165,396.069975,351.251925
395.9144,396.095825,351.266175
396.018825,396.10955,351.2853
396.069475,396.132575,351.31145
396.120925,396.15705,351.356375
396.141025,396.1788,351.42935
396.16265,396.2171,351.475975
396.211725,396.240825,351.489775
396.22755,396.255775,351.5048
396.2513,396.268025,351.5174
396.269525,396.346775,351.536875
396.28835,396.35565,351.5501
396.317575,396.36155,351.566125
396.3481,396.37235,351.58635
396.3784,396.39205,351.6056
396.42155,396.43555,351.624875
396.485475,396.45855,351.641825
396.5181,396.4977,351.66195
396.5469,396.535225,351.674825
396.582425,396.6839,351.6997
396.6195,396.8273,351.721475
396.643125,396.8785,351.7439
396.647425,396.9156,351.765775
396.6614,396.936375,351.789575
396.680775,396.959525,351.82365
396.70235,396.979075,351.852675
396.731875,396.994225,351.89985
396.752625,397.021325,351.9558
396.76885,397.04465,351.97665
396.795675,397.060625,351.98185
396.83115,397.084175,352.0015
396.85595,397.09615,352.0148
396.881725,397.131825,352.022925
396.885275,397.14175,352.0347
396.904375,397.16025,352.04565
396.92485,397.182775,352.067475
396.943825,397.2051,352.08035
396.966875,397.232225,352.095925
396.9919,397.247325,352.111025
397.020675,397.269675,352.126275
397.053925,397.289025,352.141525
397.08335,397.299425,352.1587
397.160275,397.596925,352.17685
397.205975,397.639925,352.192
397.24015,397.652725,352.2083
397.291475,397.669425,352.22365
397.328925,397.680075,352.234375
397.34935,397.69045,352.24795
397.38685,397.709,352.263575
397.398975,397.71555,352.282625
397.413,397.730625,352.3172
397.43065,397.747025,352.360825
397.437125,397.761175,352.42605
397.451525,397.77185,352.497675
397.468625,397.7879,352.52215
397.488475,397.806625,352.527825
397.501875,398.083775,352.535225
397.517775,398.266925,352.542175
397.5349,398.286675,352.548175
397.598,398.2957,352.554775
397.67255,398.311425,352.561525
397.709675,398.318425,352.56585
397.72615,398.343275,352.57245
397.818575,398.348375,352.5783
397.858375,398.3563,352.584675
397.8869,398.36505,352.59005
397.8989,398.3829,352.60295
397.913625,398.39335,352.61345
397.931625,398.400375,352.6267
397.934675,398.4102,352.639775
397.94385,398.4241,352.654675
397.953325,398.4403,352.670325
397.990575,398.469475,352.682475
398.01715,398.48335,352.699475
398.0367,398.495975,352.712
398.077975,398.508225,352.72155
398.13835,398.514825,352.735875
398.185275,398.5203,352.75345
398.210325,398.537775,352.774375
398.251975,398.5601,352.789475
398.273275,398.7551,352.809875
398.303075,398.834625,352.824125
398.3452,398.86735,352.8379
398.380675,398.88755,352.856075
398.4025,398.9167,352.87495
398.4471,398.9374,352.894775
398.485375,398.944025,352.913
398.522225,398.9554,352.952375
398.553025,398.9685,352.992825
398.585475,398.9825,353.0404
398.6058,398.990925,353.06625
398.63025,398.9981,353.094775
398.643975,399.00985,353.1016
398.655175,399.019875,353.123275
398.666,399.0264,353.146425
398.6775,399.035575,353.161875
398.6813,399.050425,353.174975
398.685975,399.065925,353.190225
398.734025,399.07015,353.204
398.75925,399.0859,353.21805
398.777,399.107575,353.231525
398.80015,399.121325,353.2403
398.824925,399.424575,353.2535
398.84625,399.4339,353.26275
398.86575,399.45905,353.275075
398.893375,399.481025,353.296525
398.936125,399.494775,353.321375
398.9878,399.50715,353.394025
399.019275,399.520675,353.400525
399.0352,399.5272,353.449825
399.051325,399.543625,353.469425
399.07375,399.553075,353.50905
399.1014,399.56155,353.53825
399.1914,399.574725,353.552225
399.2346,399.587325,353.56685
399.2599,399.60675,353.57685
399.268625,399.63185,353.594175
399.2778,399.65835,353.607775
399.310475,399.662025,353.6259
399.347725,399.91175,353.646425
399.390825,399.98995,353.662375
399.41495,400.016725,353.68225
399.54915,400.023975,353.700675
399.58305,400.0535,353.71405
399.626775,400.0596,353.724775
399.723175,400.068,353.74495
399.742475,400.0833,353.76925
399.795525,400.0965,353.78885
399.810375,400.107875,353.8132
399.822775,400.1212,353.8328
399.859625,400.12895,353.84705
399.8945,400.14585,353.8606
399.910825,400.18905,353.9004
399.9332,400.21695,353.954925
399.956275,400.26435,354.0251
399.995875,400.27795,354.0385
400.018025,400.43725,354.0538
400.058725,400.637025,354.0615
400.1032,400.658825,354.074325
400.1435,400.665375,354.08965
400.168375,400.6794,354.102275
400.19215,400.69695,354.112475
400.229425,400.70365,354.119975
400.277675,400.716,354.1308
400.2972,400.73075,354.148375
400.310975,400.740075,354.160575
400.32735,400.751875,354.173725
400.3501,400.7613,354.1834
400.374425,400.7652,354.192825
400.4081,400.784375,354.207175
400.4389,400.796875,354.2147
400.461525,400.807975,354.2256
400.483025,401.1225,354.23825
400.514875,401.133525,354.277275
400.552175,401.16005,354.329025
400.5766,401.175975,354.39015
400.5946,401.1858,354.4752
400.6162,401.191225,354.5208
400.673125,401.199225,354.540725
400.716225,401.218525,354.5529
400.745175,401.221825,354.56355
400.7607,401.2321,354.57095
400.774,401.2492,354.577
400.817275,401.2611,354.584775
400.8404,401.26825,354.589625
400.853225,401.278125,354.59495
400.87565,401.286625,354.601825
400.898825,401.30425,354.607275
400.9116,401.3197,354.616675
400.929975,401.53965,354.625175
400.97215,401.569325,354.632275
401.045375,401.584925,354.640425
401.0577,401.602875,354.64895
401.091075,401.60585,354.659325
401.111025,401.6153,354.6745
401.142225,401.62945,354.693125
401.164325,401.64105,354.706675
401.225275,401.64835,354.722325
401.258825,401.66075,354.734975
401.2736,401.6718,354.747075
401.337775,401.678775,354.766675
401.366125,401.686775,354.7968
401.3882,401.698925,354.874025
401.45735,401.703675,354.9022
401.47335,401.708625,354.928275
401.485975,401.72115,354.9764
401.491475,401.73635,355.052425
401.49915,401.74525,355.076375
401.53795,401.749525,355.088
401.582225,401.773425,355.098
401.619325,401.7851,355.106275
401.654275,401.8028,355.11385
401.679325,401.81175,355.1188
401.687325,401.846175,355.12545
401.72565,402.048275,355.132875
401.7739,402.075275,355.137475
401.815875,402.1085,355.143225
401.88875,402.126875,355.1505
401.8976,402.143125,355.154225
401.906175,402.15195,355.159875
401.91585,402.15665,355.16475
401.92355,402.1616,355.17925
401.955425,402.169425,355.188275
401.965525,402.173675,355.2214
402.00675,402.186525,355.236975
402.02775,402.192,355.2533
402.043575,402.20175,355.27075
402.073675,402.215625,355.28755
402.101,402.2196,355.31175
402.15455,402.233175,355.331875
402.17705,402.24465,355.360475
402.226325,402.262025,355.388025
402.28665,402.2702,355.427
402.3201,402.275625,355.529875
402.37485,402.27935,355.56495
402.420725,402.2906,355.5898
402.444875,402.2973,355.604325
402.47475,402.314725,355.616575
402.49355,402.351575,355.63065
402.50995,402.3785,355.6405
402.572475,402.5918,355.65385
402.605125,402.608875,355.664
402.634075,402.6291,355.675725
402.66065,402.645225,355.68915
402.698375,402.661175,355.699325
402.7293,402.677775,355.706675
402.78555,402.68205,355.725675
402.794,402.693775,355.731675
402.8436,402.7052,355.734625
402.875875,402.710375,355.7457
402.8979,402.728925,355.7639
402.935075,402.736925,355.7765
402.947275,402.746175,355.78775
402.958525,402.762425,355.8033
402.969525,402.78665,355.831125
403.002025,402.79505,355.843975
403.01185,402.811425,355.860325
403.033775,402.8148,355.888075
403.066,402.824325,355.906525
403.0953,402.851975,355.92085
403.16475,402.950475,355.93065
403.190525,403.02665,355.938575
403.233975,403.036125,355.948925
403.28505,403.0531,355.960475
403.35665,403.08125,355.9675
403.369875,403.089475,355.988475
403.409975,403.097925,356.000075
403.426725,403.1045,356.01155
403.44755,403.117275,356.024725
403.47565,403.12715,356.0366
403.5006,403.1357,356.0487
403.527025,403.145125,356.06145
403.558525,403.15325,356.078975
403.611775,403.162225,356.0949
403.66305,403.16565,356.11655
403.683375,403.1688,356.140575
403.6929,403.18225,356.1677
403.729775,403.1876,356.18555
403.7701,403.200625,356.213975
403.793775,403.2112,356.240525
403.834075,403.2331,356.264725
403.863975,403.25145,356.3166
403.877875,403.256175,356.339125
403.8934,403.26525,356.375325
403.90705,403.27945,356.40245
403.935825,403.32795,356.40565
403.980175,403.498675,356.43345
403.999575,403.527225,356.487475
404.064225,403.530625,356.5096
404.09185,403.54805,356.537775
404.1257,403.567725,356.5689
404.148775,403.590375,356.58665
404.173225,403.608725,356.603475
404.1978,403.624325,356.6233
404.25965,403.649325,356.63995
404.312075,403.655375,356.65505
404.355325,403.6727,356.674275
404.3773,403.677125,356.6877
404.416675,403.6861,356.6984
404.444,403.70395,356.71495
404.459825,403.718575,356.7263
404.492925,403.7349,356.74635
404.512675,403.75655,356.759475
404.5429,403.7624,356.77
404.6034,403.77335,356.784925
404.633675,403.7873,356.80635
404.675975,403.985075,356.828475
404.706675,403.9987,356.8401
404.7752,404.03205,356.85225
404.794075,404.0488,356.871825
404.81665,404.085625,356.883225
404.83335,404.101425,356.900975
404.84855,404.110625,356.92065
404.861125,404.124425,356.933825
404.882275,404.1375,356.949075
404.908075,404.1568,356.968025
404.9218,404.169625,356.992075
404.9507,404.17385,357.004875
404.969725,404.183175,357.02045
405.00605,404.20455,357.0387
405.02965,404.22015,357.06835
405.046275,404.225425,357.08415
405.0889,404.239975,357.10245
405.108225,404.24785,357.121
405.145675,404.2556,357.142025
405.17305,404.2688,357.1603
405.1929,404.274,357.183275
405.22195,404.27515,357.198275
405.240625,404.289425,357.217875
405.262175,404.31505,357.2385
405.28455,404.334875,357.25325
405.3164,404.525775,357.272325
405.349275,404.538175,357.295925
405.3907,404.552425,357.3126
405.417675,404.558025,357.3433
405.439725,404.569775,357.369375
405.451375,404.57765,357.38965
405.4707,404.58635,357.408525
405.4981,404.59095,357.431125
405.509425,404.594125,357.4506
405.52385,404.60845,357.468275
405.5415,404.611475,357.500625
405.570225,404.61645,357.50985
405.6164,404.62065,357.545
405.6657,404.6297,357.570675
405.70535,404.63835,357.627725
405.746275,404.655275,357.65175
405.7694,404.668375,357.6793
405.83435,404.687025,357.70225
405.863725,404.690475,357.71855
405.912625,404.714075,357.734925
405.93405,404.72565,357.74595
405.968975,404.73315,357.75465
405.9762,404.772775,357.76705
406.0123,404.95205,357.787525
406.0646,404.97825,357.800025
406.0942,405.004525,357.8223
406.114125,405.02565,357.85145
406.14005,405.03185,357.876625
406.1628,405.085025,357.906575
406.206325,405.090325,357.929875
406.211425,405.10635,357.964925
406.2393,405.10915,357.98675
406.2614,405.15625,358.00385
406.3123,405.177575,358.025825
406.33955,405.182975,358.0517
406.381575,405.1957,358.07765
406.4178,405.20465,358.0956
406.464775,405.21735,358.121025
406.495175,405.222025,358.13445
406.52265,405.238175,358.158425
406.535,405.25285,358.1779
406.538075,405.262475,358.19555
406.57195,405.270725,358.225275
406.6003,405.284775,358.2414
406.6592,405.29805,358.2587
406.687275,405.305525,358.2826
406.801625,405.318975,358.2993
406.82635,405.334725,358.315775
406.8827,405.344725,358.332325
406.9059,405.3602,358.3478
406.938875,405.3829,358.366625
406.96725,405.4032,358.3846
406.98505,405.519925,358.400275
407.018925,405.5836,358.4179
407.0481,405.622975,358.435025
407.0612,405.6538,358.44895
407.0815,405.66165,358.47445
407.1042,405.680025,358.4993
407.126575,405.68975,358.512375
407.14825,405.707875,358.5266
407.180875,405.71385,358.540825
407.24605,405.73075,358.55875
407.35125,405.7393,358.5838
407.4037,405.753275,358.594275
407.47365,405.76235,358.6169
407.521675,405.776175,358.6317
407.55375,405.791425,358.647425
407.592725,405.815,358.672025
407.617475,405.8471,358.69445
407.64485,405.85245,358.710525
407.661575,405.874525,358.734575
407.67895,405.8864,358.752125
407.69565,405.896875,358.763175
407.71265,406.090075,358.78245
407.754725,406.138525,358.7968
407.775275,406.165225,358.818625
407.824325,406.2044,358.841425
407.849075,406.216825,358.868575
407.87885,406.2244,358.895025
407.89555,406.235375,358.917275
407.9342,406.2533,358.946175
407.9887,406.259475,358.96685
408.010075,406.2874,358.9941
408.069675,406.301375,359.009
408.10205,406.306725,359.0252
408.169825,406.314925,359.0494
408.1994,406.327125,359.085575
408.2509,406.344475,359.1027
408.28,406.36285,359.1248
408.3096,406.36815,359.146075
408.357575,406.38145,359.165075
408.374875,406.444475,359.17885
408.400775,406.636425,359.205
408.4232,406.6612,359.221175
408.445525,406.68045,359.23755
408.469125,406.68855,359.2573
408.488975,406.708375,359.2761
408.51215,406.722225,359.300225
408.5486,406.7396,359.313325
408.58185,406.7445,359.3365
408.612,406.759775,359.355475
408.6976,406.788725,359.37145
408.723825,406.79665,359.426575
408.746075,406.814675,359.44505
408.768675,406.834275,359.482775
408.792575,406.87035,359.525275
408.8103,406.875675,359.55335
408.838525,406.889,359.582675
408.871425,406.918275,359.603175
408.8959,406.934925,359.615175
408.949475,406.942525,359.628175
408.982175,407.136875,359.6613
409.062375,407.17425,359.6774
409.104725,407.189325,359.7031
409.13155,407.2088,359.72285
409.205275,407.2301,359.734925
409.24305,407.23665,359.7663
409.2771,407.2445,359.795525
409.305575,407.258025,359.84715
409.3553,407.27015,359.886775
409.4171,407.27965,359.910675
409.439725,407.3227,359.9254
409.481475,407.34295,359.9548
409.518225,407.354775,359.9812
409.54065,407.371775,360.003525
409.54395,407.389275,360.0194
409.5689,407.396625,360.035725
409.5922,407.406425,360.050025
409.6134,407.420325,360.06535
409.638525,407.4601,360.086275
409.65475,407.472225,360.1058
409.681,407.6512,360.13195
409.699625,407.764575,360.159675
409.72145,407.790925,360.192675
409.773275,407.8324,360.236875
409.80135,407.845575,360.262
409.82445,407.8596,360.2844
409.8478,407.8781,360.3139
409.865375,407.89275,360.356625
409.884925,407.90125,360.38485
409.9073,407.924525,360.420025
409.93255,407.942425,360.4422
409.949075,407.960825,360.478525
409.968375,407.976575,360.49875
409.9962,408.003175,360.5306
410.0134,408.01225,360.5502
410.043975,408.02815,360.56555
410.07095,408.0467,360.58595
410.092875,408.053075,360.605775
410.1182,408.06275,360.65005
410.1487,408.0808,360.666725
410.164575,408.105975,360.68895
410.187,408.120475,360.713325
410.20625,408.1633,360.73205
410.2244,408.185675,360.75705
410.260425,408.198975,360.77995
410.286425,408.237,360.800825
410.3285,408.522275,360.823125
410.3546,408.54315,360.8555
410.386,408.571475,360.888625
410.3932,408.57795,360.911075
410.4153,408.605575,360.959075
410.449925,408.6125,360.981825
410.462375,408.64115,361.005675
410.48985,408.6743,361.024775
410.521975,408.69,361.0487
410.54715,408.7393,361.087225
410.5705,408.8814,361.130775
410.5947,408.9255,361.156025
410.617525,408.94295,361.1907
410.673925,408.952575,361.218575
410.719325,408.96485,361.237775
410.7425,408.9831,361.26045
410.783925,408.998925,361.271875
410.804975,409.004775,361.290275
410.823525,409.023775,361.30745
410.839425,409.047975,361.327925
410.866225,409.063575,361.357875
410.9248,409.0797,361.377625
410.936575,409.094525,361.4035
410.942925,409.13115,361.444425
410.9806,409.14555,361.4888
410.99665,409.284825,361.514475
411.01795,409.296725,361.553625
411.038175,409.30325,361.567775
411.067975,409.314825,361.5908
411.0928,409.33915,361.618325
411.11545,409.363475,361.65045
411.1291,409.388925,361.673925
411.1429,409.40135,361.697275
411.17885,409.413425,361.716125
411.225875,409.423,361.740125
411.244825,409.434075,361.769725
411.2809,409.440225,361.793
411.304525,409.4648,361.814775
411.342825,409.474525,361.84315
411.367475,409.485375,361.864875
411.3988,409.5098,361.897175
411.422375,409.51835,361.921425
411.44955,409.546925,361.956525
411.485075,409.557375,361.994675
411.51835,409.589425,362.0317
411.53675,409.6196,362.0747
411.57695,409.6512,362.134125
411.59655,409.6562,362.16925
411.622325,409.683975,362.2237
411.679425,409.723425,362.26925
411.687675,409.76745,362.290725
411.698725,409.774325,362.311075
411.709625,409.80175,362.328025
411.726675,409.824475,362.34895
411.77715,409.832725,362.3688
411.81475,409.85715,362.39065
411.831775,409.879125,362.41305
411.928325,409.895075,362.4283
411.9494,409.90105,362.451225
411.982925,409.93065,362.4688
412.0374,409.962525,362.4817
412.067225,409.96815,362.512375
412.12425,409.990075,362.524975
412.146625,410.001275,362.5415
412.1678,410.02995,362.5629
412.178575,410.05305,362.5783
412.19655,410.092675,362.592925
412.206025,410.168225,362.62735
412.235,410.1938,362.6464
412.248625,410.2381,362.667
412.264925,410.26395,362.68735
412.29025,410.2748,362.7054
412.308975,410.3035,362.719225
412.3404,410.318825,362.74165
412.364775,410.351,362.757775
412.390875,410.365175,362.77375
412.41595,410.37445,362.779825
412.44005,410.389325,362.80005
412.4635,410.3965,362.816425
412.4897,410.410975,362.83565
412.528025,410.43035,362.849675
412.555725,410.44665,362.859775
412.668975,410.4634,362.882875
412.686925,410.487075,362.896025
412.689175,410.5116,362.92195
412.705825,410.525475,362.9393
412.762325,410.53815,362.956075
412.78615,410.570275,362.9783
412.833875,410.587725,362.9962
412.8683,410.598775,363.0172
412.9599,410.893375,363.0539
413.019,410.915075,363.070125
413.07225,410.9501,363.083675
413.093225,411.392625,363.109475
413.1384,411.406375,363.132325
413.180425,411.417025,363.1478
413.208775,411.43,363.168
413.247875,411.472525,363.19515
413.29665,411.5006,363.223425
413.339025,411.525975,363.24665
413.3777,411.54845,363.276625
413.42225,411.55865,363.290475
413.45745,411.5656,363.300075
413.472375,411.57185,363.3116
413.484925,411.577775,363.330525
413.49835,411.592625,363.351475
413.507225,411.62095,363.3765
413.522475,411.87335,363.40555
413.531025,411.8918,363.421425
413.59175,411.905675,363.439125
413.600675,411.917325,363.456125
413.666325,411.9253,363.48035
413.69915,411.940825,363.502775
413.7246,411.960125,363.515775
413.745225,411.9745,363.535175
413.766,411.98255,363.557275
413.801275,411.993125,363.569125
413.863375,412.00155,363.594575
413.902775,412.01305,363.60965
413.928825,412.021525,363.6243
413.949175,412.0315,363.6435
414.019075,412.044825,363.66315
414.0694,412.057225,363.676325
414.09255,412.072275,363.693025
414.1303,412.077,363.7124
414.171225,412.087325,363.7417
414.202375,412.09915,363.7603
414.22845,412.108075,363.770575
414.24795,412.136425,363.7878
414.285475,412.338625,363.801275
414.2957,412.36145,363.827925
414.32065,412.40245,363.84715
414.36395,412.406925,363.87355
414.37615,412.4211,363.895125
414.381225,412.429425,363.918175
414.395825,412.440825,363.9367
414.437375,412.459725,363.9513
414.449625,412.47845,363.966725
414.475,412.49105,363.981475
414.50605,412.506525,364.006425
414.530325,412.521925,364.020625
414.5649,412.5289,364.035975
414.5739,412.541475,364.054325
414.618825,412.5519,364.073525
414.651375,412.56865,364.087375
414.662775,412.578175,364.1061
414.667,412.598325,364.121725
414.70195,412.609875,364.1485
414.74675,412.69045,364.167
414.803225,412.8023,364.185275
414.815475,412.81585,364.2042
414.831625,412.823925,364.226425
414.853075,412.838425,364.2436
414.8965,412.8463,364.258
414.953725,412.8475,364.27055
415.043325,412.860675,364.286425
415.05585,412.869875,364.306175
415.089475,412.88125,364.3205
415.11635,412.889375,364.335425
415.168425,412.903475,364.353025
415.2183,412.932525,364.375225
415.2484,412.9401,364.39025
415.279225,412.951325,364.412725
415.30135,412.966375,364.423125
415.304325,412.98445,364.4387
415.3252,412.9983,364.449575
415.3346,413.004775,364.46705
415.358975,413.007125,364.48435
415.394325,413.01885,364.501725
415.41185,413.2499,364.523175
415.433625,413.26035,364.546525
415.4704,413.27895,364.560025
415.489025,413.292025,364.57595
415.505425,413.300025,364.597025
415.534275,413.320575,364.617575
415.56205,413.332625,364.638
415.58285,413.35415,364.6533
415.627575,413.3712,364.6701
415.6469,413.37705,364.687275
415.6738,413.387325,364.70255
415.718,413.422675,364.745675
415.745075,413.427375,364.768525
415.77245,413.4422,364.7835
415.7923,413.447875,364.80205
415.8191,413.672625,364.82075
415.839425,413.7053,364.8357
415.910075,413.70955,364.865125
415.925625,413.73395,364.88415
415.9512,413.742925,364.92185
415.996425,413.753625,364.970825
416.0236,413.760475,365.019725
416.08695,413.774775,365.0462
416.108975,413.780075,365.0536
416.169325,413.791925,365.061675
416.1857,413.81225,365.073575
416.22595,413.822275,365.085575
416.24465,413.83115,365.102575
416.266725,413.850725,365.1196
416.282275,413.8546,365.135025
416.325525,413.859825,365.15245
416.38615,413.879275,365.18125
416.3977,413.8931,365.198875
416.40665,413.910725,365.216075
416.428,414.136875,365.234075
416.4521,414.144325,365.251375
416.498975,414.1615,365.276725
416.51975,414.1683,365.298875
416.537225,414.1764,365.315075
416.55505,414.186775,365.3322
416.589725,414.201125,365.355425
416.616275,414.21315,365.37665
416.642025,414.231,365.3957
416.687925,414.244125,365.42015
416.7107,414.255925,365.43995
416.741425,414.267675,365.4607
416.76175,414.547975,365.49235
416.802125,414.57025,365.52425
416.836375,414.58585,365.5591
416.8733,414.5982,365.592175
416.901275,414.603925,365.625425
416.93565,414.62,365.644075
416.9847,414.624325,365.671675
416.9957,414.64425,365.69525
417.005725,414.651875,365.712925
417.017975,414.668625,365.738325
417.058625,414.686225,365.762375
417.0828,414.69045,365.781025
417.106,414.7005,365.79465
417.130975,414.70945,365.811075
417.14825,414.722975,365.8508
417.1995,414.7296,365.869775
417.224075,414.747825,365.89215
417.28415,415.045175,365.90895
417.318775,415.059725,365.927525
417.3648,415.07565,365.94215
417.3902,415.109525,365.97675
417.42805,415.16475,365.990425
417.4589,415.202025,366.003575
417.4949,415.224375,366.026525
417.511075,415.251125,366.04665
417.526625,415.472525,366.058925
417.541525,415.66655,366.07195
417.5537,415.707625,366.08515
417.561325,415.76855,366.1022
417.577425,415.823375,366.120075
417.59165,415.9481,366.138
417.62165,415.958225,366.150175
417.64095,415.980675,366.163825
417.667675,416.0099,366.184075
417.68415,416.02375,366.20495
417.70085,416.0422,366.22525
417.7198,416.078675,366.2374
417.764825,416.156575,366.259825
417.7957,416.205875,366.298475
417.8239,416.289875,366.31135
417.853775,416.419125,366.341425
417.888175,416.486225,366.3747
417.92585,416.51345,366.393525
417.970225,416.521525,366.40775
417.99255,416.538425,366.4318
418.024975,416.5489,366.4591
418.0486,416.572825,366.491075
418.108775,416.591475,366.53255
418.1295,416.690875,366.55105
418.144475,416.717675,366.570125
418.1708,416.7276,366.596675
418.178275,416.7754,366.641925
418.20215,416.785275,366.6767
418.21215,416.80515,366.72975
418.24055,416.816225,366.7655
418.262925,416.837175,366.79325
418.288275,416.85065,366.818575
418.313975,416.864225,366.83155
418.34145,416.87465,366.841025
418.3791,416.8937,366.8517
418.412025,416.909225,366.86285
418.4678,416.920675,366.872875
418.492175,416.9355,366.8859
418.52695,416.950125,366.89835
418.54285,416.963275,366.9103
418.564825,416.986575,366.92685
418.59295,417.10575,366.9469
418.611075,417.129625,366.971675
418.6444,417.14865,366.98615
418.69265,417.186175,367.00235
418.716875,417.2217,367.0139
418.7389,417.2353,367.0257
418.785575,417.276125,367.03905
418.8094,417.303375,367.051975
418.84525,417.326925,367.058825
418.878375,417.3451,367.0705
418.890575,417.363125,367.08845
418.925675,417.38645,367.10255
418.94995,417.4163,367.11545
418.972025,417.4284,367.13935
419.011,417.4347,367.169775
419.046675,417.449525,367.1902
419.086425,417.46925,367.216925
419.143375,417.480775,367.233375
419.182675,417.494175,367.254675
419.217925,417.5251,367.2734
419.24015,417.5477,367.287325
419.26005,417.734425,367.304525
419.271975,417.777525,367.338925
419.29195,417.80455,367.362525
419.3147,417.8332,367.391825
419.3599,417.85835,367.413
419.3857,417.875225,367.425075
419.4284,417.893275,367.44565
419.4542,417.9047,367.4676
419.47025,417.913,367.492875
