SPK_SPKC01a,SPK_SPKC06a
21.677725,35.601075
21.688275,35.61295
21.700775,35.624475
21.739225,35.63325
21.752175,35.646225
21.767475,35.65875
21.78535,35.67085
21.795275,35.676975
21.80835,35.688925
21.810125,35.6976
21.816575,35.709575
21.830525,35.725825
21.8551,35.736525
21.871,35.751225
21.878875,35.76015
21.905825,35.77285
21.94485,35.787075
21.95675,35.799725
21.9768,35.81145
21.998525,35.827375
22.01645,35.839825
22.032475,35.852825
22.060675,35.865725
22.074875,35.87715
22.086725,35.8864
22.0978,35.89665
22.110825,35.9034
22.11885,35.91685
22.136925,35.927675
22.142475,35.93985
22.15595,35.947525
22.172025,35.9586
22.1882,35.9738
22.20055,35.983275
22.209675,35.99455
22.241475,36.00895
22.249025,36.02165
22.26155,36.031275
22.268575,36.0407
22.280725,36.0535
22.29135,36.0652
22.314875,36.076325
22.3277,36.08605
22.342925,36.09615
22.360225,36.116875
22.378125,36.1291
22.406325,36.139025
22.423075,36.151075
22.4371,36.165225
22.44655,36.17645
22.4591,36.193925
22.46575,36.206275
22.471125,36.216475
22.48215,36.2287
22.507275,36.2424
22.5117,36.255375
22.521125,36.268825
22.529675,36.279025
22.53535,36.2929
22.577825,36.295425
22.587575,36.303625
22.6053,36.308825
22.655175,36.3173
22.669225,36.325825
22.676575,36.328175
22.685775,36.34335
22.6944,36.3553
22.7,36.3656
22.70895,36.377475
22.718125,36.383925
22.7695,36.3933
22.78315,36.403375
22.797,36.412325
22.8016,36.4212
22.820775,36.4328
22.8323,36.441525
22.852475,36.45045
22.88825,36.4587
22.9049,36.4668
22.949425,36.47485
22.96855,36.4837
22.978825,36.493375
22.986425,36.506225
22.991925,36.5149
22.99655,36.526525
23.000075,36.536125
23.018675,36.546575
23.024025,36.5545
23.0292,36.5626
23.048,36.57215
23.0618,36.58285
23.124125,36.591175
23.13055,36.603525
23.144875,36.613775
23.161775,36.623975
23.184525,36.63395
23.203075,36.642325
23.208575,36.65365
23.218375,36.66315
23.2279,36.6736
23.267775,36.6858
23.274025,36.691475
23.32775,36.701775
23.342925,36.7131
23.36995,36.724475
23.38445,36.73375
23.391125,36.74415
23.4201,36.757775
23.43835,36.7696
23.44925,36.7798
23.45835,36.789625
23.467875,36.8019
23.487025,36.812375
23.493425,36.82485
23.5081,36.834
23.533,36.849
23.547425,36.86125
23.56875,36.8711
23.57985,36.8828
23.610075,36.893475
23.634875,36.904375
23.642475,36.916525
23.648775,36.9293
23.6536,36.938725
23.659425,36.949625
23.672275,36.95745
23.685675,36.966025
23.728775,36.9768
23.746925,36.988875
23.755925,36.9991
23.77765,37.0103
23.792525,37.01995
23.8124,37.255825
23.82745,37.293525
23.85025,37.350475
23.865925,37.42365
23.893625,37.45505
23.919475,37.486125
23.9341,37.529925
23.946475,37.558825
23.95435,37.5945
23.970025,37.6247
23.987775,37.653
24.003225,37.678325
24.017375,37.70815
24.028575,37.731925
24.048125,37.7653
24.0513,37.78365
24.05605,37.808775
24.071625,37.83495
24.086325,37.862
24.103225,37.885125
24.112175,37.91165
24.129125,38.610675
24.134175,38.61345
24.143,38.615725
24.1499,38.623125
24.156425,38.64205
24.2108,38.653275
24.22605,38.6738
24.233775,38.692975
24.247225,38.711925
24.285025,38.72485
24.29955,38.74995
24.319,38.76795
24.334475,38.7884
24.346,38.806375
24.359025,38.827675
24.392425,38.83885
24.41055,38.85385
24.44095,38.87395
24.44765,38.894
24.466,38.91435
24.481925,38.9302
24.502225,38.94605
24.51615,38.961575
24.532,38.97805
24.536075,38.9854
24.561575,38.98885
24.595975,38.991025
24.605025,38.99375
24.61525,38.9974
24.623575,39.00785
24.63385,39.01
24.639,39.016475
24.660875,39.022925
24.672325,39.036925
24.68545,39.0443
24.700675,39.052825
24.7119,39.06365
24.7386,39.07145
24.7583,39.077675
24.76695,39.086175
24.77495,39.092975
24.78385,39.1029
24.789625,39.111325
24.820725,39.1184
24.837675,39.127725
24.87555,39.1367
24.89855,39.1459
24.9116,39.1528
24.924675,39.1633
24.94245,39.170975
24.949275,39.179075
24.96625,39.187625
24.97295,39.195725
24.9849,39.20315
25.012375,39.210675
25.02715,39.21815
25.04105,39.230025
25.0617,39.238125
25.0845,39.2455
25.1007,39.2563
25.12125,39.2624
25.128825,39.273475
25.145775,39.2802
25.186725,39.28885
25.2047,39.30035
25.220275,39.30915
25.236925,39.316425
25.254425,39.326825
25.2638,39.334825
25.27485,39.3432
25.285,39.352525
25.293725,39.361625
25.30175,39.3704
25.312625,39.377625
25.32155,39.386
25.3281,39.39585
25.34195,39.403325
25.349675,39.413775
25.384575,39.42325
25.395975,39.431275
25.424225,39.44065
25.458975,39.4519
25.484175,39.458925
25.497875,39.46695
25.509325,39.476875
25.523725,39.48705
25.537325,39.494575
25.551325,39.50465
25.56155,39.5183
25.58055,39.52655
25.60125,39.53465
25.61755,39.544675
25.624825,39.555
25.62785,39.564725
25.64535,39.5735
25.65545,39.584575
25.6653,39.594175
25.676075,39.60615
25.6814,39.613525
25.6988,39.62405
25.71365,39.63095
25.730475,39.6396
25.74285,39.64805
25.757175,39.8258
25.766475,39.923225
25.790525,40.134425
25.7973,40.2469
25.808975,40.476325
25.8238,40.67205
25.8413,40.722125
25.85985,40.7251
25.87105,40.726975
25.88175,40.7291
25.891375,40.737925
25.910725,40.740225
25.921475,40.756725
25.9293,40.769275
25.942675,40.784475
25.9486,40.797
25.9575,40.815375
25.961725,40.8428
25.972075,40.85655
25.9915,40.86735
25.9985,40.888025
26.0051,40.903825
26.01,40.91775
26.02975,40.935425
26.0361,40.9693
26.0583,40.98565
26.079575,41.002875
26.08165,41.02095
26.137275,41.032975
26.1484,41.047475
26.1572,41.06455
26.170675,41.081075
26.188425,41.099275
26.200525,41.115825
26.24175,41.126975
26.272825,41.14555
26.29875,41.162025
26.308675,41.17785
26.31565,41.195475
26.326825,41.21675
26.330675,41.238875
26.3381,41.2588
26.381775,41.6682
26.386225,41.92165
26.3919,41.971475
26.40045,42.1062
26.4403,42.10885
26.467325,42.1104
26.4861,42.11225
26.49515,42.11955
26.508625,42.12175
26.5281,42.12465
26.53995,42.1356
26.55225,42.14345
26.57255,42.150375
26.596125,42.157725
26.605075,42.167625
26.6231,42.174625
26.658725,42.18415
26.720875,42.192525
26.746025,42.202625
26.758925,42.21255
26.78125,42.221025
26.797325,42.228425
26.807975,42.236675
26.82185,42.2462
26.8329,42.254125
26.846275,42.265525
26.8659,42.275175
26.87395,42.284775
26.8841,42.293625
26.897825,42.303825
26.905525,42.313725
26.92755,42.3212
26.978175,42.329775
26.985,42.342875
27.001525,42.35145
27.006875,42.360275
27.00835,42.373275
27.024425,42.38165
27.0325,42.389875
27.04355,42.40075
27.052675,42.41005
27.067225,42.4202
27.08045,42.427175
27.1068,42.43865
27.121125,42.449925
27.13,42.46235
27.136975,42.471225
27.169125,42.4832
27.179775,42.492275
27.192975,42.4981
27.2111,42.5132
27.232075,42.5257
27.24555,42.535325
27.268775,42.54685
27.274375,42.55735
27.291475,42.569125
27.303675,42.58
27.312825,42.589725
27.327,42.598375
27.3417,42.611075
27.3554,42.622575
27.367975,42.6324
27.3788,42.6453
27.386075,42.65235
27.403325,42.6663
27.410375,42.677375
27.4159,42.691475
27.43495,42.701875
27.447125,42.7151
27.4685,42.731825
27.47925,42.744675
27.490575,42.75965
27.514225,42.772675
27.526,42.78775
27.536775,42.803475
27.555175,42.816875
27.590375,42.8265
27.603625,42.839575
27.612925,42.852175
27.6347,42.8619
27.6556,42.873425
27.657025,42.885
27.667325,42.898825
27.683325,42.909425
27.69915,42.91965
27.710975,42.9358
27.724325,42.9491
27.738975,42.964975
27.777025,42.97845
27.785175,42.991525
27.797675,43.00585
27.81095,43.019475
27.826375,43.03305
27.8415,43.046875
27.853875,43.05905
27.8723,43.0702
27.90665,43.0828
27.919375,43.098725
27.932325,43.11235
27.941425,43.123325
27.957525,43.1369
27.96985,43.1492
27.977775,43.159125
27.98935,43.169375
27.997325,43.1841
28.015525,43.1916
28.0285,43.202975
28.049275,43.21345
28.058975,43.2249
28.0955,43.2369
28.112025,43.24985
28.118475,43.25965
28.1346,43.2687
28.147325,43.27665
28.160475,43.284625
28.17235,43.294325
28.19325,43.304575
28.2149,43.3154
28.230125,43.324675
28.2409,43.33365
28.255225,43.343075
28.274825,43.357525
28.292875,43.368
28.30975,43.378825
28.320475,43.387425
28.329275,43.3988
28.338375,43.4096
28.34115,43.419325
28.346325,43.430125
28.3601,43.4389
28.3686,43.453425
28.389,43.46715
28.405325,43.47775
28.41385,43.492525
28.42675,43.504775
28.436425,43.5164
28.453775,43.529275
28.4698,43.542675
28.50245,43.55715
28.52155,43.5698
28.532275,43.584725
28.5668,43.5963
28.597,43.608175
28.61695,43.620375
28.6258,43.633425
28.63245,43.64655
28.64215,43.656125
28.6545,43.67115
28.665375,43.68635
28.66775,43.69885
28.687925,43.71255
28.7307,43.726
28.7434,43.738225
28.76475,43.7493
28.778125,43.76565
28.784375,43.78145
28.79015,43.79265
28.80615,43.8084
28.812025,43.8226
28.844625,43.835125
28.859225,43.8469
28.8631,43.860875
28.876475,43.875675
28.908225,43.889075
28.94015,43.9066
28.94315,43.923175
28.951225,43.938325
28.96695,43.9564
28.98075,43.970925
28.9976,43.984875
29.003475,43.9978
29.033275,44.01535
29.064925,44.030375
29.072375,44.052525
29.0893,44.07105
29.097375,44.089
29.11915,44.1042
29.143325,44.119275
29.150025,44.13325
29.16865,44.1444
29.175925,44.1625
29.187775,44.17225
29.19585,44.193075
29.204825,44.209925
29.233325,44.225525
29.241475,44.23895
29.2469,44.253375
29.255475,44.2703
29.2626,44.28455
29.272675,44.300725
29.281825,44.317925
29.316425,44.331275
29.33445,44.3464
29.35605,44.358325
29.371425,44.374825
29.372775,44.393475
29.402175,44.4075
29.42365,44.426125
29.459825,44.441425
29.47105,44.455925
29.4861,44.4753
29.49325,44.48895
29.5083,44.50575
29.515125,44.523975
29.519725,44.539725
29.5269,44.5541
29.5393,44.57135
29.549775,44.5866
29.56915,44.601775
29.575575,44.616825
29.585875,44.6351
29.59385,44.6502
29.6555,44.667125
29.667075,44.687325
29.679325,44.702125
29.692725,44.718325
29.711575,44.733675
29.722125,44.748925
29.736275,44.76615
29.76925,44.782475
29.7825,44.800175
29.793875,44.815575
29.799925,44.83825
29.81575,44.860275
29.8291,44.8771
29.868625,44.894125
29.8759,44.911425
29.897825,44.928225
29.931425,44.94675
29.947375,44.96275
29.965025,44.9782
29.97405,44.99435
29.992025,45.01275
30.00115,45.034475
30.00645,45.0484
30.0108,45.0676
30.02805,45.082225
30.05895,45.0961
30.07725,45.108775
30.102025,45.125775
30.10945,45.13835
30.118925,45.1567
30.142575,45.16765
30.150325,45.18385
30.161275,45.200975
30.182025,45.219425
30.199475,45.235975
30.210875,45.253275
30.227275,45.270025
30.234525,45.289425
30.24255,45.30425
30.252575,45.31805
30.2881,45.33675
30.321,45.3515
30.33055,45.3738
30.336775,45.396525
30.3486,45.41355
30.37685,45.432175
30.39775,45.45225
30.432275,45.46325
30.4452,45.4861
30.450875,45.503475
30.460425,45.525275
30.479175,45.538575
30.49085,45.554925
30.509325,45.573825
30.5363,45.59395
30.548725,45.604925
30.56635,45.6208
30.575225,45.63545
30.59785,45.650825
30.636,45.6669
30.641425,45.677175
30.65025,45.691475
30.67905,45.704175
30.685975,45.71865
30.69755,45.73365
30.725025,45.751825
30.741675,45.768
30.749475,45.782275
30.796725,45.7956
30.8196,45.805475
30.859325,45.823975
30.89475,45.833425
30.906225,45.8478
30.90815,45.866575
30.93925,45.881925
30.976125,45.897775
30.999925,45.916925
31.001125,45.93485
31.005475,45.95045
31.010975,45.970425
31.016775,45.986475
31.0211,46.00325
31.027075,46.012675
31.040275,46.028975
31.0522,46.042
31.058275,46.060225
31.079575,46.0696
31.1029,46.08585
31.119825,46.09635
31.1456,46.1122
31.153475,46.125475
31.1661,46.141225
31.176175,46.159825
31.202925,46.1762
31.21295,46.198125
31.230325,46.22
31.250425,46.235925
31.27115,46.2495
31.315975,46.269225
31.335725,46.28745
31.34865,46.30695
31.355575,46.32155
31.369725,46.336725
31.374625,46.349375
31.40125,46.363
31.40975,46.3762
31.431025,46.390225
31.463525,46.404625
31.47515,46.415275
31.485975,46.4289
31.5002,46.44215
31.520125,46.459225
31.5358,46.474925
31.57575,46.4902
31.585125,46.502925
31.5974,46.521225
31.611775,46.533725
31.64035,46.551925
31.669525,46.572425
31.679875,46.5855
31.691275,46.601
31.70915,46.6208
31.7253,46.637675
31.769575,46.6599
31.77825,46.6769
31.802875,46.691775
31.8175,46.7057
31.826625,46.72245
31.84995,46.738975
31.8562,46.75475
31.867975,46.7658
31.90175,46.789925
31.91575,46.803425
31.93085,46.8301
31.938725,46.847025
31.94905,46.863375
31.96535,46.886425
31.9818,46.904625
32.00575,46.922
32.01885,46.94045
32.03615,46.960675
32.04815,46.977825
32.058275,46.9957
32.066975,47.017225
32.07415,47.044825
32.1184,47.0665
32.153975,47.093025
32.170425,47.14315
32.212225,47.163425
32.22775,47.18585
32.246475,47.2152
32.282125,47.246475
32.299975,47.268525
32.325,47.288325
32.34245,47.30855
32.35915,47.330175
32.393725,47.348825
32.412075,47.374775
32.420975,47.3922
32.427925,47.4154
32.4373,47.43565
32.44605,47.454025
32.457175,47.4706
32.4664,47.488525
32.538325,47.50725
32.54925,47.532
32.559025,47.550925
32.571875,47.567475
32.58445,47.590775
32.607875,47.603475
32.62875,47.624175
32.638225,47.64505
32.646875,47.6614
32.6511,47.676375
32.664825,47.700075
32.67765,47.72075
32.69255,47.74285
32.702475,47.75745
32.71825,47.774425
32.74785,47.794225
32.7648,47.810475
32.788875,47.83
32.80175,47.847525
32.8107,47.867075
32.822225,47.882825
32.82845,47.904
32.849325,47.92755
32.859,47.94685
32.900625,47.965875
32.910825,47.9927
32.929275,48.016175
32.972125,48.034975
32.981875,48.05415
32.98995,48.06775
33.00055,48.08985
33.025175,48.10855
33.0421,48.12845
33.058975,48.14405
33.07545,48.162625
33.08545,48.185725
33.0922,48.212275
33.107125,48.233525
33.11805,48.251925
33.127275,48.272275
33.152,48.299975
33.16555,48.32655
33.17435,48.34475
33.1834,48.364175
33.194525,48.3816
33.229125,48.404275
33.241775,48.420175
33.257575,48.439875
33.268175,48.453475
33.27825,48.4759
33.2847,48.4981
33.29035,48.51305
33.3022,48.54025
33.314425,48.55485
33.33385,48.57305
33.374825,48.592725
33.384125,48.608125
33.3992,48.632975
33.41345,48.650925
33.42485,48.673225
33.4365,48.696
33.443825,48.722375
33.486325,48.740675
33.501425,48.75945
33.5315,48.784875
33.55045,48.806925
33.564375,48.830025
33.576175,48.850475
33.59565,48.8721
33.6121,48.89365
33.625975,48.915575
33.634925,48.93215
33.654275,48.953
33.6647,48.974
33.67555,48.99615
33.703625,49.019625
33.715425,49.04255
33.726575,49.0686
33.73715,49.0945
33.750175,49.12
33.763175,49.143
33.77615,49.160075
33.7965,49.181875
33.80285,49.19735
33.81765,49.214475
33.839475,49.23225
33.8563,49.246025
33.8794,49.26185
33.896275,49.271875
33.9104,49.2873
33.9437,49.30005
33.9672,49.310625
33.995225,49.3252
34.000625,49.33895
34.018975,49.3502
34.02535,49.36635
34.0367,49.3813
34.0427,49.3996
34.04925,49.40985
34.056875,49.426925
34.063025,49.43915
34.069475,49.449325
34.076575,49.467075
34.086175,49.483
34.10565,49.503525
34.124625,49.52315
34.16675,49.542825
34.190125,49.5597
34.2068,49.575675
34.2149,49.59005
34.22515,49.6067
34.249725,49.6195
34.2624,49.632625
34.2729,49.6502
34.288575,49.6643
34.29795,49.68085
34.310775,49.69725
34.322525,49.713275
34.365175,49.725775
34.394125,49.742375
34.408175,49.76085
34.420975,49.778825
34.432,49.802375
34.45045,49.821675
34.462625,49.84265
34.4829,49.86705
34.49295,49.886375
34.5075,49.9051
34.52175,49.92065
34.53395,49.943625
34.5436,49.967025
34.550725,49.99475
34.562925,50.01145
34.577625,50.031325
34.589425,50.0581
34.5906,50.075925
34.618225,50.1241
34.62455,50.1507
34.6363,50.171425
34.659525,50.189875
34.66865,50.22045
34.694675,50.244175
34.70575,50.268625
34.713325,50.28845
34.718525,50.322675
34.74735,50.34695
34.754525,50.3663
34.773175,50.38085
34.780775,50.40555
34.781775,50.4256
34.790325,50.4625
34.800525,50.49015
34.814025,50.502775
34.886,50.521525
34.9085,50.544325
34.918775,50.57585
34.931625,50.5938
34.944125,50.613425
34.9581,50.6388
34.98755,50.662925
35.0045,50.68735
35.022175,50.6983
35.060825,50.716525
35.066675,50.7431
35.118925,50.76
35.124625,50.7791
35.133675,50.7978
35.143425,50.810125
35.15895,50.83185
35.18225,50.86615
35.188125,50.8885
35.200375,50.91105
35.2047,50.9298
35.216225,50.9539
35.219625,50.96965
35.284025,50.9929
35.291,51.01535
35.33005,51.0435
35.33825,51.06535
35.354825,51.0938
35.3849,51.11365
35.399075,51.13205
35.41375,51.159425
35.4237,51.1913
35.431,51.212225
35.44495,51.2433
35.461675,51.2724
35.46825,51.303225
35.488025,51.331675
35.5017,51.373725
35.53645,51.3997
35.5517,51.45475
35.56305,51.515625
35.58265,51.5561
35.6047,51.600375
35.606725,51.6331
35.61165,51.66175
35.622225,51.7015
35.6351,51.739925
35.66345,51.765975
35.6963,51.79385
35.710875,51.8208
35.7267,51.84485
35.737825,51.8675
35.7519,51.891775
35.789175,51.913875
35.796625,51.936025
35.841275,51.9539
35.852275,51.984425
35.85495,52.00435
35.858175,52.0198
35.86785,52.037875
35.88715,52.060575
35.9079,52.096275
35.91575,52.1243
35.92745,52.163475
35.953075,52.20225
35.96595,52.2263
35.9802,52.248475
35.99315,52.285025
36.011775,52.30785
36.0622,52.3542
36.087125,52.407775
36.1148,52.433275
36.13125,52.482225
36.141275,52.517125
36.1559,52.548575
36.16265,52.57765
36.189725,52.602425
36.194225,52.632025
36.20745,52.6805
36.213325,52.764025
36.220375,52.84535
36.2255,53.022275
36.24805,53.0766
36.257,53.158475
36.2733,53.35665
36.2751,53.42065
36.282975,53.453575
36.2912,53.49015
36.308475,53.5185
36.334625,53.5615
36.36755,53.592125
36.3759,53.6132
36.38715,53.639175
36.4049,53.6683
36.410475,53.700925
36.4194,53.7358
36.43465,53.778075
36.453475,53.80425
36.462925,53.847675
36.49135,53.876825
36.516,53.912
36.523875,53.960475
36.536025,53.988825
36.54305,54.014375
36.5611,54.039975
36.5711,54.05995
36.58325,54.077
36.613475,54.0931
36.63435,54.10905
36.6682,54.126375
36.685175,54.1376
36.7003,54.150225
36.708175,54.1664
36.722825,54.184325
36.73325,54.2062
36.75905,54.21825
36.7724,54.237
36.78665,54.25185
36.799825,54.27015
36.824275,54.285875
36.858725,54.29875
36.8709,54.312225
36.879,54.3357
36.8938,54.354425
36.914725,54.364825
36.932075,54.383375
36.94935,54.407325
36.961925,54.42975
36.98865,54.445425
36.9992,54.465875
37.013275,54.48475
37.02665,54.498325
37.0374,54.516625
37.05015,54.532025
37.05125,54.55225
37.066625,54.56895
37.0852,54.58175
37.1104,54.590525
37.121625,54.6068
37.126025,54.6222
37.1328,54.6421
37.143075,54.662525
37.15395,54.6968
37.161425,54.748
37.174725,54.79
