SPK_SPKC04a,SPK_SPKC06a,SPK_SPKC10a,SPK_SPKC12a
158.809725,135.644175,244.29,189.817625
158.8367,135.678575,244.343575,189.859825
158.888025,135.700875,244.388675,189.8996
158.909525,135.725875,244.472025,189.932125
158.9443,135.74465,244.49385,189.9689
158.98855,135.770725,244.537225,190.037425
159.007075,135.87255,244.552475,190.073425
159.060175,135.91035,244.627475,190.131975
159.1092,136.000325,244.6728,190.167425
159.183475,136.17275,244.685525,190.25525
159.21805,136.305325,244.722875,190.26815
159.315125,136.3369,244.739875,190.34975
159.347275,136.39325,244.78455,190.41255
159.395525,136.4393,244.83695,190.429475
159.4119,136.4917,244.868875,190.495225
159.46245,136.5938,244.918775,190.537075
159.511875,136.635575,244.986725,190.5724
159.54875,136.7024,245.0096,190.6033
159.584725,136.74705,245.0422,190.690425
159.678525,136.76955,245.044875,190.722475
159.69835,136.8317,245.12725,190.7487
159.951675,136.8875,245.17815,190.815175
159.993,136.918875,245.257525,190.932325
160.15325,136.993,245.298275,190.9585
160.207875,137.0269,245.316575,190.9746
160.25385,137.2731,245.380125,191.037125
160.2885,137.3015,245.4158,191.07355
160.314375,137.336225,245.49175,191.158525
160.356025,137.396675,245.6214,191.212425
160.370025,137.425775,245.6802,191.267825
160.39495,137.4374,245.701125,191.305725
160.478825,137.516025,245.746825,191.341575
160.5076,137.588675,245.783075,191.3988
160.6342,137.67055,245.853625,191.41965
160.6925,137.7055,245.87395,191.4918
160.72305,137.76195,245.913475,191.58585
160.7803,137.849225,245.950975,191.63295
160.817175,137.880975,246.014625,191.78905
160.92065,137.914925,246.075475,191.88085
160.938425,137.987225,246.122225,191.947425
160.967675,138.0517,246.1342,191.96505
160.993325,138.086375,246.171675,192.0195
161.021675,138.15675,246.189775,192.089675
161.03915,138.174525,246.201975,192.202825
161.067475,138.207075,246.248975,192.2804
161.109525,138.278225,246.2752,192.35345
161.254825,138.30035,246.33135,192.430275
161.320825,138.301775,246.371475,192.47575
161.35605,138.37065,246.387475,192.5764
161.39245,138.3997,246.445575,192.607875
161.41665,138.496425,246.459075,192.6561
161.452675,138.507925,246.53945,192.696175
161.49455,138.538275,246.60385,192.73145
161.527375,138.613025,246.614875,192.75575
161.5733,138.655325,246.65765,192.87815
161.735575,138.920675,246.698225,192.9325
161.855575,138.978725,246.750975,192.977375
161.9058,138.990075,246.76685,193.03215
161.92555,139.016825,246.787825,193.113875
161.9581,139.026975,246.83595,193.149325
162.00405,139.04075,246.88025,193.185125
162.042125,139.0501,246.909225,193.23265
162.0763,139.059475,246.928525,193.267575
162.09725,139.075025,246.930325,193.307875
162.11905,139.092425,246.98,193.442
162.190425,139.11595,247.00995,193.484075
162.227975,139.133575,247.05125,193.524725
162.26375,139.15005,247.05525,193.59535
162.3411,139.183775,247.145075,193.663975
162.356175,139.19305,247.153175,193.724125
162.394375,139.212125,247.1929,193.74425
162.425925,139.295425,247.22805,193.7566
162.47205,139.311925,247.239975,193.863825
162.502,139.3413,247.28845,193.9007
162.53335,139.385725,247.31795,193.96725
162.5836,139.4839,247.342125,194.008475
162.619125,139.5542,247.438525,194.08665
162.660175,139.606225,247.44435,194.145375
162.689325,139.643025,247.471325,194.2727
162.755975,139.66655,247.51395,194.294575
162.879275,139.700825,247.576875,194.408775
162.89765,139.7497,247.66365,194.474975
162.93765,139.79035,247.8026,194.49725
162.971425,139.816575,247.858675,194.545925
162.989775,139.83045,247.956925,194.69215
163.02555,139.853075,247.995725,194.727675
163.05575,139.8728,248.0056,194.747875
163.0907,139.908675,248.029575,194.9371
163.14465,140.050975,248.106225,195.0142
163.16285,140.078675,248.108625,195.038275
163.227325,140.097175,248.142975,195.079525
163.294475,140.143775,248.1695,195.102875
163.361275,140.179,248.20895,195.2295
163.394,140.208825,248.243375,195.281325
163.45335,140.256575,248.258575,195.3359
163.4822,140.271425,248.2673,195.3727
163.546225,140.32355,248.310075,195.399625
163.56395,140.3391,248.386325,195.434875
163.59595,140.38295,248.41665,195.458225
163.6255,140.406575,248.45005,195.48235
163.65115,140.421975,248.491775,195.600325
163.678575,140.432075,248.528875,195.68395
163.7079,140.4608,248.5543,195.730325
163.778325,140.4746,248.6279,195.786875
163.805275,140.49285,248.66345,195.864875
163.836,140.513375,248.727025,195.896625
163.874225,140.56645,248.744225,196.040275
163.9027,140.604975,248.821275,196.064775
163.9359,140.6629,248.846875,196.1766
164.016025,140.6733,248.8992,196.239225
164.1151,140.72945,248.966075,196.24695
164.133925,140.76125,249.007875,196.3118
164.193175,140.818175,249.024425,196.414625
164.24985,140.866275,249.07325,196.45795
164.265525,140.8808,249.085375,196.540025
164.298375,140.902775,249.0975,196.569025
164.330225,140.94,249.145725,196.6014
164.3559,140.975425,249.188675,196.690975
164.4235,141.014725,249.197525,196.784375
164.495425,141.05195,249.289875,196.79075
164.51885,141.0821,249.314275,196.85295
164.54175,141.1157,249.38375,196.883325
164.580775,141.17235,249.485075,196.91755
164.61105,141.204225,249.51655,196.970825
164.65155,141.2568,249.540525,196.9998
164.711,141.3047,249.546575,197.05035
164.74005,141.328375,249.580175,197.158475
164.77165,141.356425,249.5989,197.231275
164.9144,141.391725,249.631175,197.260875
164.968925,141.404325,249.66725,197.27095
164.994125,141.461225,249.66995,197.30225
165.021875,141.509575,249.73385,197.38945
165.07915,141.557825,249.8122,197.436125
165.11615,141.651375,249.917325,197.4726
165.151,141.674975,249.987575,197.518725
165.178375,141.715425,249.99465,197.537525
165.243275,141.7829,250.0967,197.579425
165.268725,141.83695,250.267325,197.6363
165.31205,141.869125,250.280125,197.685775
165.3765,141.94145,250.317275,197.74925
165.444175,141.956475,250.457875,197.79415
165.473175,141.9951,250.4762,197.8153
165.5512,142.032925,250.53825,197.86815
165.585775,142.042225,250.59665,197.92245
165.608125,142.109975,250.60875,197.9801
165.631525,142.139425,250.706,198.051875
165.665375,142.16345,250.714125,198.083925
165.701525,142.17665,250.812,198.1673
165.722575,142.21235,250.8311,198.2351
165.743775,142.282125,250.889,198.2426
165.78335,142.334625,250.9505,198.3158
165.8351,142.389725,250.993,198.351075
165.887625,142.402175,251.033575,198.3885
165.9077,142.444925,251.106125,198.42155
165.929775,142.4737,251.1095,198.42905
165.9869,142.53875,251.15135,198.48085
166.03705,142.5661,251.15485,198.497
166.070175,142.590225,251.2277,198.569475
166.102775,142.63395,251.2408,198.61815
166.15265,142.67685,251.278725,198.695025
166.169225,142.71005,251.336225,198.72955
166.206,142.7704,251.341325,198.832175
166.25795,142.795825,251.379575,198.889325
166.2752,142.82645,251.385575,199.03575
166.338775,143.03795,251.45395,199.186275
166.363575,143.0539,251.4677,199.295825
166.382275,143.077025,251.481675,199.346025
166.4406,143.127175,251.54675,199.381525
166.49055,143.155575,251.554325,199.44915
166.5073,143.19125,251.5822,199.47555
166.529975,143.25915,251.5912,199.547975
166.55805,143.3112,251.622125,199.582275
166.57955,143.3682,251.6333,199.61725
166.5961,143.462975,251.656,199.6708
166.624425,143.504425,251.70965,199.81565
166.638525,143.517825,251.7531,199.8615
166.671275,143.626625,251.769775,199.886375
166.691175,143.6594,251.79965,199.924075
166.761025,143.695525,251.841075,199.981975
166.79395,143.74365,251.881,200.011075
166.819225,143.82125,252.004225,200.0498
166.8502,143.84475,252.025775,200.076075
166.869325,143.897875,252.059925,200.249675
166.90995,143.97635,252.0778,200.27985
166.9336,144.234675,252.097475,200.3348
167.135,144.282875,252.152,200.367825
167.1558,144.3165,252.164975,200.435975
167.176525,144.3441,252.178275,200.4766
167.199975,144.358325,252.2133,200.5406
167.227725,144.3801,252.255375,200.542225
167.244975,144.415075,252.262125,200.6361
167.2768,144.430075,252.335425,200.69085
167.297425,144.452375,252.390675,200.79775
167.337525,144.4804,252.422275,200.823075
167.376225,144.53525,252.51995,200.83895
167.39615,144.604975,252.5397,200.882025
167.410625,144.630525,252.55795,200.90635
167.47685,144.829625,252.6155,200.96375
167.504375,144.861275,252.677775,200.995075
167.548725,144.89775,252.704675,201.0652
167.5938,144.97115,252.869425,201.103775
167.632875,145.017725,252.982275,201.1531
167.7042,145.0315,253.047175,201.2312
167.73425,145.07875,253.098925,201.28885
167.7654,145.143,253.140375,201.364775
167.827625,145.189025,253.18605,201.378
167.863725,145.245325,253.19845,201.40495
167.89375,145.4012,253.240075,201.4705
167.93515,145.559825,253.25165,201.559025
167.97005,145.762225,253.2786,201.625975
167.993825,145.88055,253.3164,201.65885
168.024,145.973625,253.379125,201.721875
168.0702,146.026475,253.43905,201.759375
168.093675,146.069875,253.459575,201.7956
168.12325,146.1967,253.484325,201.844425
168.137075,146.257125,253.531,201.8852
168.177225,146.306925,253.550375,202.0075
168.1994,146.50115,253.578475,202.0784
168.220925,146.597575,253.6063,202.09495
168.2438,146.63205,253.6406,202.183075
168.279475,146.643775,253.6459,202.242925
168.29685,146.67555,253.7355,202.332025
168.35145,146.709025,253.77895,202.3666
168.38575,146.740175,253.791875,202.4441
168.437475,146.7835,253.8416,202.503425
168.46485,146.828375,253.892725,202.548875
168.496625,146.8723,253.92115,202.58835
168.5266,146.920575,254.0149,202.614175
168.55375,146.94285,254.0553,202.6904
168.5891,146.971425,254.1006,202.746525
168.6135,146.9907,254.12865,202.788425
168.6373,147.0449,254.18065,202.82705
168.65595,147.075075,254.187425,202.898425
168.7123,147.143,254.21135,202.9362
168.729375,147.1892,254.231375,202.955375
168.741775,147.219825,254.2998,203.033725
168.7589,147.231775,254.311325,203.135075
168.769875,147.244125,254.343225,203.1715
168.783125,147.307325,254.39425,203.2265
168.7965,147.3619,254.408925,203.280175
168.807425,147.413625,254.454075,203.314875
168.904225,147.4367,254.5322,203.3582
168.93105,147.447775,254.596575,203.419675
168.95665,147.462075,254.7104,203.524125
168.995575,147.54515,254.7671,203.6238
169.013825,147.5812,254.768475,203.65435
169.039675,147.604375,254.87775,203.7662
169.057875,147.620225,254.9411,203.8153
169.07965,147.631775,255.042,203.844475
169.115325,147.64345,255.06625,203.92205
169.1763,147.67215,255.12335,203.965625
169.209475,147.6849,255.15465,204.028525
169.24985,147.74765,255.207375,204.07155
169.2733,147.7786,255.2516,204.152525
169.30655,147.805225,255.2614,204.222025
169.3228,147.8505,255.34905,204.23655
169.34285,147.870525,255.4099,204.2832
169.404775,147.87875,255.453275,204.41
169.41545,147.93755,255.529525,204.43105
169.435375,147.98035,255.764075,204.494
169.456125,148.00235,255.771,204.503825
169.482475,148.0456,255.847475,204.6076
169.49805,148.06115,255.899625,204.6427
169.510925,148.093775,255.993275,204.7075
169.545725,148.142625,256.05285,204.72855
169.567025,148.15735,256.10395,204.798975
169.58315,148.1738,256.167625,204.8477
169.606625,148.1968,256.327325,204.929625
169.620175,148.2172,256.390825,204.930825
169.707275,148.28425,256.425425,204.978425
169.72895,148.297,256.431025,205.0525
169.794275,148.34735,256.433275,205.132725
169.8136,148.36195,256.5113,205.168075
169.836275,148.416025,256.56275,205.24155
169.860575,148.431475,256.619275,205.292925
169.903475,148.44995,256.724525,205.3162
169.9541,148.479925,256.781875,205.570725
169.977175,148.4884,256.82555,205.629975
170.0078,148.5059,256.842425,205.718825
170.0332,148.581,256.9227,205.7456
170.07455,148.599,256.967,205.840825
170.111925,148.622075,257.0567,205.890525
170.13625,148.643925,257.111925,205.932575
170.159275,148.652625,257.133525,206.000025
170.182475,148.718825,257.20855,206.0188
170.200525,148.7684,257.2479,206.084875
170.2705,148.80525,257.321275,206.1579
170.310825,148.8385,257.33945,206.20415
170.334525,148.883275,257.465825,206.23065
170.404775,148.96345,257.575675,206.269225
170.4258,148.999025,257.7253,206.296875
170.4439,149.074225,257.767,206.355775
170.461075,149.106875,257.866625,206.538525
170.4757,149.161475,257.955175,206.588175
170.49955,149.18945,258.037225,206.639
170.518675,149.22655,258.114275,206.816725
170.53345,149.24695,258.318175,206.983625
170.55015,149.265875,258.399075,207.066475
170.566975,149.31225,258.507325,207.1554
170.601,149.32785,258.5785,207.18775
170.639925,149.35895,258.633125,207.3375
170.706525,149.389025,258.6674,207.4219
170.728375,149.415125,258.7199,207.438375
170.769825,149.434675,258.76555,207.4932
170.788775,149.452825,258.98505,207.5199
170.8521,149.471725,259.026,207.6039
170.872475,149.504725,259.052825,207.7123
170.90515,149.51945,259.13355,207.77965
170.926,149.54905,259.20775,207.835225
170.964425,149.61585,259.29695,207.91805
170.996225,149.6455,259.372075,207.9825
171.0133,149.70815,259.4734,208.008725
171.026175,149.733325,259.5856,208.047125
171.043525,149.748525,259.759675,208.221025
171.057375,149.77475,259.788375,208.2605
171.0891,149.80825,259.791175,208.314175
171.1003,149.859425,259.8646,208.36005
171.24575,149.88015,259.93245,208.3754
171.2652,149.952725,260.04475,208.4427
171.284625,150.063,260.074475,208.46215
171.300775,150.15815,260.1464,208.5186
171.317125,150.213225,260.227975,208.547975
171.339375,150.242625,260.285375,208.672725
171.357475,150.258875,260.369575,208.73595
171.377125,150.326025,260.444775,208.765375
171.3978,150.4456,260.55265,208.78005
171.4105,150.476175,260.587925,208.85445
171.44075,150.556575,260.66465,208.8741
171.455525,150.57835,260.77935,208.8924
171.474675,150.6067,260.966425,208.902925
171.49755,150.61635,261.0113,209.1767
171.5221,150.650975,261.08885,209.2169
171.5357,150.677725,261.110975,209.27815
171.557275,150.746825,261.166175,209.287175
171.576875,150.803975,261.19215,209.39975
171.596,150.828175,261.29105,209.41355
171.616525,150.850675,261.296175,209.447325
171.67495,150.89055,261.3306,209.6163
171.710475,150.94725,261.356525,209.69095
171.747475,150.9678,261.375525,209.800975
171.764575,150.999025,261.473525,209.84665
171.809825,151.043925,261.5449,210.039825
171.838,151.06515,261.714425,210.13335
171.852775,151.110925,261.852825,210.285175
171.87265,151.148375,261.96415,210.4111
171.887875,151.175825,262.069475,210.42765
171.905925,151.20755,262.120675,210.562275
171.919925,151.2413,262.1755,210.611025
171.939775,151.267675,262.25815,210.625575
171.98275,151.282725,262.355675,210.8504
172.00675,151.304625,262.404275,210.89765
172.020375,151.33165,262.4644,211.017
172.034475,151.363675,262.533,211.08585
172.055975,151.379625,262.5578,211.3142
172.07695,151.41195,262.618125,211.392025
172.08955,151.4279,262.648925,211.4061
172.109025,151.47435,262.667275,211.53515
172.13325,151.511175,262.73055,211.63995
172.149525,151.534325,262.8413,211.700075
172.19995,151.557375,262.927825,211.761875
172.2212,151.58175,262.985325,211.7851
172.247925,151.607,263.035225,211.870475
172.305225,151.6199,263.143175,211.88725
172.330125,151.66905,263.31775,211.990875
172.361325,151.706125,263.353975,212.072725
172.38,151.73135,263.385825,212.122575
172.404075,151.75445,263.445775,212.42865
172.414275,151.763875,263.52295,212.494275
172.4518,151.775275,263.642675,212.52615
172.48355,151.7975,263.6522,212.593825
172.498675,151.8289,263.71095,212.617725
172.5309,151.862025,263.7423,212.627875
172.60345,151.886425,263.818425,212.763275
172.62165,151.971075,263.89095,212.787425
