SPK_SPKC01a,SPK_SPKC03a
267.3095,
267.3177,
267.329975,
267.3432,
267.361275,
267.368925,
267.383475,
267.395325,
267.411925,
267.425925,
267.44035,
267.4535,
267.491725,
267.496225,
267.5294,
267.548275,
267.567875,
267.60105,
267.62545,
267.69475,
267.7486,
267.78695,
267.836425,
267.926875,
268.034775,
268.072275,
268.100425,
268.12495,
268.16445,
268.2415,
268.391275,
268.405275,
268.431625,
268.4561,
268.471775,
268.496325,
268.508775,
268.565825,
268.58725,
268.610775,
268.628625,
268.650775,
268.67235,
268.684975,
268.7018,
268.72245,
268.73195,
268.74255,
268.769975,
268.791175,
268.810375,
268.828475,
268.847075,
268.868925,
268.880775,
268.912,
268.9501,
268.974075,
269.030375,
269.053575,
269.09235,
269.10635,
269.118825,
269.13755,
269.1484,
269.175925,
269.217325,
269.260325,
269.2877,
269.304325,
269.319825,
269.33175,
269.35125,
269.364825,
269.38945,
269.444725,
269.476275,
269.609125,
269.640925,
269.65405,
269.66955,
269.68365,
269.6986,
269.709925,
269.7263,
269.736125,
269.7551,
269.776225,
269.825125,
269.85285,
269.912775,
269.947525,
269.9666,
269.9855,
269.99535,
270.006475,
270.02595,
270.03585,
270.049225,
270.051425,
270.06205,
270.082675,
270.0932,
270.11155,
270.1377,
270.191425,
270.241025,
270.25415,
270.27725,
270.303525,
270.31415,
270.3344,
270.376875,
270.402975,
270.43025,
270.4755,
270.496575,
270.512675,
270.525125,
270.5658,
270.58845,
270.6469,
270.669025,
270.70745,
270.790325,
270.79955,
270.816875,
270.82525,
270.837175,
270.849,
270.867325,
270.884225,
270.90975,
270.949775,
270.9699,
270.990975,
271.0011,
271.017,
271.036125,
271.043,
271.05815,
271.069425,
271.0965,
271.119475,
271.1383,
271.155775,
271.1759,
271.1942,
271.21535,
271.2393,
271.2548,
271.27505,
271.3132,
271.32595,
271.34415,
271.3611,
271.3769,
271.39205,
271.407025,
271.430175,
271.441475,
271.454425,
271.4758,
271.504425,
271.54185,
271.58185,
271.60415,
271.61755,
271.632425,
271.6529,
271.6884,
271.717325,
271.727725,
271.740925,
271.75345,
271.7642,
271.7745,
271.78215,
271.791575,
271.84235,
271.88515,
271.895375,
271.90525,
271.91435,
271.92695,
271.954375,
271.976775,
271.986775,
272.009675,
272.02485,
272.044,
272.116625,
272.1515,
272.177975,
272.2079,
272.2398,
272.26415,
272.293525,
272.323,
272.36475,
272.40675,
272.437775,
272.46255,
272.472925,
272.4907,
272.50975,
272.522775,
272.537175,
272.55035,
272.570025,
272.583425,
272.5949,
272.596825,
272.61825,
272.6393,
272.657825,
272.692075,
272.71275,
272.73485,
272.756525,
272.7996,
272.8344,
272.856075,
272.884,
272.921475,
272.94365,
272.9647,
272.982175,
273.003,
273.017725,
273.03365,
273.055475,
273.071175,
273.095025,
273.1084,
273.12925,
273.14455,
273.16195,
273.1762,
273.185425,
273.19905,
273.214125,
273.222475,
273.23355,
273.244975,
273.2574,
273.268125,
273.2984,
273.3153,
273.340475,
273.39525,
273.42145,
273.43535,
273.4567,
273.47065,
273.4947,
273.5197,
273.531675,
273.57445,
273.597275,
273.62515,
273.6487,
273.6766,
273.701125,
273.717575,
273.749775,
273.763725,
273.779725,
273.808675,
273.822025,
273.86635,
273.913675,
273.926675,
273.9506,
273.969375,
274.0012,
274.04365,
274.07655,
274.146375,
274.182725,
274.22575,
274.2632,
274.30815,
274.33915,
274.357225,
274.37405,
274.38435,
274.3931,
274.40665,
274.4136,
274.4238,
274.4301,
274.43865,
274.45925,
274.4888,
274.5004,
274.565775,
274.582275,
274.6063,
274.62515,
274.6495,
274.6691,
274.700675,
274.710925,
274.724975,
274.752275,
274.7683,
274.790575,
274.8055,
274.8355,
274.865175,
274.89855,
274.915475,
274.927375,
274.94025,
274.954725,
275.020125,
275.03975,
275.066175,
275.112375,
275.1305,
275.143975,
275.168925,
275.23665,
275.25195,
275.276925,
275.2878,
275.300975,
275.3381,
275.356575,
275.37985,
275.4111,
275.42755,
275.477325,
275.50925,
275.589,
275.619125,
275.6723,
275.772925,
275.800425,
275.822025,
275.8464,
275.893475,
275.915225,
275.9561,
275.98115,
276.006,
276.0564,
276.073325,
276.08845,
276.10415,
276.1295,
276.145775,
276.184325,
276.191675,
276.21185,
276.250325,
276.266675,
276.280475,
276.29825,
276.3301,
276.347125,
276.36515,
276.380425,
276.3946,
276.43235,
276.44405,
276.4598,
276.5114,
276.52455,
276.5403,
276.55895,
276.5873,
276.6086,
276.628775,
276.66805,
276.7119,
276.738225,
276.80815,
276.870525,
276.919375,
276.949425,
276.965775,
276.99145,
277.01295,
277.029925,
277.04275,
277.058,
277.07265,
277.08725,
277.101675,
277.1097,
277.124825,
277.1429,
277.16255,
277.17975,
277.20025,
277.21735,
277.241225,
277.257675,
277.272125,
277.28365,
277.3028,
277.315025,
277.33465,
277.398075,
277.426875,
277.461325,
277.500725,
277.562375,
277.586925,
277.642725,
277.664625,
277.724475,
277.7438,
277.758725,
277.773125,
277.781325,
277.795575,
277.805425,
277.814075,
277.820325,
277.8304,
277.8432,
277.852725,
277.861475,
277.8752,
277.89385,
277.9199,
277.93495,
277.9482,
277.964325,
277.981375,
277.9955,
278.00925,
278.038575,
278.05465,
278.06885,
278.08905,
278.105625,
278.125675,
278.161725,
278.191775,
278.2174,
278.265975,
278.306775,
278.3772,
278.398275,
278.4191,
278.445275,
278.455075,
278.466975,
278.47755,
278.495525,
278.503975,
278.513825,
278.524175,
278.533825,
278.54395,
278.574475,
278.576775,
278.592675,
278.603125,
278.64695,
278.660375,
278.672325,
278.6881,
278.700325,
278.711775,
278.73505,
278.7438,
278.769975,
278.795325,
278.8093,
278.82845,
278.855675,
278.8679,
278.944125,
278.979825,
279.01115,
279.08445,
279.10585,
279.13695,
279.185375,
279.245075,
279.270275,
279.287575,
279.30185,
279.3202,
279.333525,
279.356175,
279.364375,
279.386975,
279.412325,
279.42675,
279.4538,
279.470325,
279.489375,
279.51195,
279.525475,
279.540625,
279.56215,
279.58585,
279.6025,
279.6398,
279.6734,
279.6962,
279.724325,
279.753975,
279.7963,
279.897475,
279.98445,
279.99585,
280.010175,
280.019175,
280.041675,
280.050525,
280.071075,
280.106675,
280.124725,
280.142475,
280.156525,
280.168275,
280.19625,
280.206325,
280.232825,
280.240575,
280.24735,
280.28835,
280.3203,
280.345275,
280.372975,
280.395,
280.435575,
280.453525,
280.51995,
280.560275,
280.6111,
280.66505,
280.7303,
280.773025,
280.842975,
280.893625,
280.904525,
280.917425,
280.928975,
280.944475,
280.960325,
280.983025,
280.993375,
281.01165,
281.0336,
281.05245,
281.07765,
281.094525,
281.10995,
281.130975,
281.148475,
281.184625,
281.2211,
281.24345,
281.280175,
281.302975,
281.335425,
281.3505,
281.36095,
281.3745,
281.3876,
281.4389,
281.463475,
281.4874,
281.52705,
281.5637,
281.576175,
281.5853,
281.59265,
281.62495,
281.633875,
281.644475,
281.65565,
281.667275,
281.68795,
281.69705,
281.713925,
281.7306,
281.743275,
281.767925,
281.780025,
281.801825,
281.8142,
281.8522,
281.8722,
281.9055,
281.92665,
281.948325,
281.967575,
281.991225,
282.014025,
282.02625,
282.045625,
282.0883,
282.108425,
282.131025,
282.1544,
282.167225,
282.1893,
282.199475,
282.21315,
282.2204,
282.239125,
282.25105,
282.266125,
282.278525,
282.298,
282.34045,
282.3565,
282.368225,
282.37815,
282.3964,
282.40745,
282.42085,
282.4286,
282.43265,
282.45545,
282.47105,
282.4853,
282.500275,
282.519775,
282.54035,
282.556725,
282.578125,
282.604625,
282.636975,
282.65985,
282.67365,
282.694775,
282.707775,
282.728575,
282.738425,
282.76125,
282.78225,
282.797775,
282.8244,
282.84315,
282.8572,
282.87285,
282.88725,
282.9039,
282.9177,
282.939175,
282.95925,
282.984275,
283.001975,
283.013,
283.029825,
283.04825,
283.062875,
283.073575,
283.08265,
283.0969,
283.1098,
283.13785,
283.171475,
283.20425,
283.221275,
283.2389,
283.2553,
283.269875,
283.2853,
283.294125,
283.306375,
283.3169,
283.3291,
283.3419,
283.354525,
283.373925,
283.39735,
283.416575,
283.434,
283.46975,
283.482875,
283.500475,
283.523875,
283.53295,
283.5586,
283.592125,
283.604975,
283.61505,
283.657825,
283.679925,
283.695475,
283.715225,
283.73535,
283.7525,
283.771,
283.786775,
283.802975,
283.81875,
283.843925,
283.864825,
283.881975,
283.89805,
283.922225,
283.939875,
283.96555,
283.9803,
283.993525,
284.02555,
284.058625,
284.092875,
284.1109,
284.13345,
284.15005,
284.165925,
284.183125,
284.23,
284.247925,
284.2726,
284.2992,
284.31765,
284.3404,
284.367225,
284.38805,
284.4035,
284.436125,
284.452775,
284.4698,
284.495425,
284.5086,
284.529975,
284.5716,
284.5948,
284.621275,
284.646,
284.672825,
284.701775,
284.726375,
284.742575,
284.76485,
284.7904,
284.81715,
284.86645,
284.886775,
284.899825,
284.915625,
284.94015,
284.9607,
284.97845,
285.000275,
285.02565,
285.0423,
285.058,
285.0704,
285.126625,
285.138225,
285.14985,
285.16185,
285.2156,
285.253025,
285.27015,
285.289075,
285.308325,
285.330075,
285.3541,
285.373725,
285.388725,
285.41055,
285.444725,
285.459875,
285.4789,
285.5133,
285.531125,
285.55195,
285.606475,
285.629025,
285.649,
285.678,
285.71215,
285.72775,
285.742025,
285.76585,
285.7977,
285.8217,
285.8501,
285.8788,
285.9102,
285.9407,
285.9775,
285.99925,
286.0185,
286.051925,
286.0661,
286.096025,
286.112475,
286.134375,
286.144025,
286.162675,
286.18425,
286.213075,
286.228175,
286.2625,
286.2828,
286.3055,
286.327625,
286.34945,
286.36825,
286.394925,
286.41985,
286.449025,
286.4677,
286.506575,
286.533575,
286.5548,
286.5784,
286.59915,
286.618625,
286.63385,
286.6605,
286.673925,
286.682075,
286.6962,
286.724125,
286.7377,
286.74745,
286.7613,
286.80575,
286.8251,
286.836375,
286.847075,
286.8609,
286.875525,
286.883975,
286.926475,
286.9388,
286.96005,
286.989525,
287.022025,
287.035575,
287.05525,
287.0723,
287.105125,
287.12815,
287.1554,
287.1786,
287.20635,
287.235175,
287.265375,
287.297675,
287.3423,
287.35795,
287.391,
287.4041,
287.42395,
287.4485,
287.46885,
287.5026,
287.592425,
287.616525,
287.625125,
287.63205,
287.642175,
287.65555,
287.666375,
287.678225,
287.6927,
287.709725,
287.7201,
287.7333,
287.74445,
287.80335,
287.808,
287.82335,
287.8547,
287.87315,
287.885825,
287.904075,
287.923075,
287.9574,
287.969875,
287.9825,
287.98485,
287.999775,
288.0131,
288.0304,
288.0518,
288.0699,
288.09005,
288.128675,
288.159275,
288.18655,
288.1948,
288.22825,
288.340125,
288.4009,
288.45685,
288.476675,
288.546875,
288.589725,
288.635525,
288.6609,
288.68215,
288.709675,
288.7158,
288.723175,
288.730975,
288.74045,
288.756175,
288.76305,
288.7731,
288.784375,
288.84015,
288.8565,
288.885525,
288.902,
288.9274,
288.938575,
288.975225,
289.0496,
289.10035,
289.135425,
289.191,
289.27305,
289.336275,
289.36825,
289.422075,
289.4771,
289.55055,
289.6424,
289.684875,
289.746275,
289.76875,
289.779925,
289.7944,
289.81105,
289.83925,
289.85365,
289.87155,
289.894725,
289.914425,
289.938375,
289.956225,
289.9714,
289.989575,
290.00805,
290.04105,
290.05905,
290.071475,
290.0873,
290.107475,
290.145675,
290.173675,
290.1948,
290.2101,
290.22605,
290.243175,
290.254825,
290.2954,
290.3164,
290.345375,
290.391375,
290.46355,
290.493,
290.557275,
290.58955,
290.633725,
290.671825,
290.6908,
290.707875,
290.72435,
290.73635,
290.73785,
290.74425,
290.7515,
290.75935,
290.778225,
290.7875,
290.80685,
290.819125,
290.858475,
290.8742,
290.888175,
290.90425,
290.91915,
290.933575,
290.950175,
290.96355,
291.019875,
291.0576,
291.139,
291.1736,
291.2062,
291.251175,
291.280925,
291.3209,
291.35455,
291.447275,
291.4827,
291.5402,
291.6114,
291.678275,
291.691975,
291.7138,
291.723075,
291.741425,
291.7564,
291.7724,
291.787675,
291.802675,
291.8186,
291.833175,
291.85775,
291.872475,
291.88725,
291.9031,
291.917,
291.945675,
291.993625,
292.031525,
292.086575,
292.11725,
292.155125,
292.2074,
292.247175,
292.2953,
292.304475,
292.320275,
292.33445,
292.344925,
292.354275,
292.3657,
292.3822,
292.3914,
292.4052,
292.415375,
292.4322,
292.446,
292.4774,
292.49495,
292.510975,
292.53215,
292.550125,
292.598075,
292.624625,
292.6447,
292.681375,
292.727675,
292.756,
292.793575,
292.811125,
292.83855,
292.86995,
292.90015,
292.9327,
292.965425,
293.0001,
293.029525,
293.078275,
293.090975,
293.115,
293.128425,
293.155675,
293.1755,
293.1863,
293.213,
293.21945,
293.2434,
293.25275,
293.273575,
293.2844,
293.295475,
293.312625,
293.347475,
293.362475,
293.390525,
293.3957,
293.40685,
293.421375,
293.45305,
293.471525,
293.51455,
293.56565,
293.586175,
293.6007,
293.616075,
293.6372,
293.697975,
293.721225,
293.7365,
293.75255,
293.812025,
293.84435,
293.882475,
293.918825,
293.960525,
294.026825,
294.060025,
294.090375,
294.152425,
294.198975,
294.235225,
294.262675,
294.292275,
294.3488,
294.382275,
294.421625,
294.45335,
294.4708,
294.484275,
294.499525,
294.521375,
294.537275,
294.55145,
294.564475,
294.59085,
294.60935,
294.626525,
294.647275,
294.6604,
294.68265,
294.75515,
294.778325,
294.822125,
294.85115,
294.873225,
294.8945,
294.92665,
294.947075,
294.984325,
295.03975,
295.07105,
295.108525,
295.1288,
295.143275,
295.1659,
295.179625,
295.201525,
295.217425,
295.24985,
295.27015,
295.2883,
295.29735,
295.35495,
295.39385,
295.41865,
295.4414,
295.4603,
295.4925,
295.51,
295.525075,
295.536375,
295.553475,
295.5736,
295.5842,
295.598275,
295.613,
295.63375,
295.6458,
295.665175,
295.67965,
295.69275,
295.71045,
295.756525,
295.78415,
295.812075,
295.825475,
295.853125,
295.867925,
295.882075,
295.897425,
295.9193,
295.9599,
295.97645,
295.987625,
295.989025,
296.001425,
296.05,
296.07455,
296.100625,
296.122075,
296.154,
296.17805,
296.188125,
296.2067,
296.224225,
296.25085,
296.2656,
296.283725,
296.298825,
296.33435,
296.360025,
296.377875,
296.3933,
296.398575,
296.40975,
296.424725,
296.4425,
296.45725,
296.474375,
296.49875,
296.5146,
296.53615,
296.5436,
296.5558,
296.5693,
296.5955,
296.6914,
296.72605,
296.750125,
296.771125,
296.7945,
296.8306,
296.912625,
296.96445,
296.978325,
296.995425,
297.0065,
297.019775,
297.034025,
297.058975,
297.073325,
297.0892,
297.110775,
297.14675,
297.153925,
297.181875,
297.218175,
297.234125,
297.249625,
297.2712,
297.300525,
297.3301,
297.34735,
297.379325,
297.400075,
297.407275,
297.42065,
297.44955,
297.498275,
297.555425,
297.58335,
297.6422,
297.666775,
297.6879,
297.702575,
297.719925,
297.73855,
297.75405,
297.794225,
297.811575,
297.826325,
297.861075,
297.8776,
297.92605,
297.9467,
297.969325,
297.9867,
298.0225,
298.039675,
298.067175,
298.09175,
298.11435,
298.141675,
298.181025,
298.199325,
298.273175,
298.2995,
298.339375,
298.365125,
298.402425,
298.415775,
298.434975,
298.437725,
298.504325,
298.562625,
298.599225,
298.633975,
298.6566,
298.713025,
298.7415,
298.811275,
298.8369,
298.855875,
298.87075,
298.920975,
298.956325,
298.96895,
298.990575,
299.011975,
299.053175,
299.065975,
299.08535,
299.09865,
299.122,
299.138675,
299.175075,
299.1885,
299.2075,
299.2293,
299.25345,
299.26725,
299.30485,
299.354875,
299.38095,
299.408875,
299.437275,
299.475625,
299.503775,
299.528975,
299.548875,
299.593075,
299.62145,
299.728775,
299.79185,
299.827075,
299.835725,
299.8441,
299.85305,
299.876,
299.897,
299.94045,
299.96315,
299.976525,
300.009575,
300.047175,
300.084275,
300.10645,
300.127025,
300.148875,
300.169475,
300.1828,
300.204075,
300.220475,
300.251725,
300.26385,
300.290775,
300.3341,
300.3889,
300.420625,
300.4408,
300.523925,
300.562925,
300.580825,
300.607425,
300.631225,
300.6576,
300.669375,
300.68645,
300.703825,
300.726875,
300.7385,
300.76085,
300.7904,
300.80445,
300.821375,
300.834125,
300.851,
300.867725,
300.88445,
300.9029,
300.932,
300.9531,
300.969125,
300.992475,
301.007125,
301.0199,
301.034125,
301.06075,
301.094475,
301.124775,
301.1916,
301.225825,
301.2864,
301.35685,
301.376875,
301.39485,
301.4288,
301.4306,
301.44545,
301.46505,
301.499575,
301.517025,
301.53415,
301.571,
301.592375,
301.6121,
301.62625,
301.68235,
301.71905,
301.73135,
301.74635,
301.763575,
301.789275,
301.803375,
301.845225,
301.945825,
302.0111,
302.04085,
302.074075,
302.1041,
302.120025,
302.121475,
302.13385,
302.14105,
302.15295,
302.160875,
302.174225,
302.19345,
302.2228,
302.242625,
302.256925,
302.276325,
302.294875,
302.308075,
302.3582,
302.4014,
302.43005,
302.4515,
302.4748,
302.4983,
302.54355,
302.6062,
302.677525,
302.72115,
302.745325,
302.804025,
302.87815,
302.907875,
302.9455,
302.9683,
302.993675,
303.02965,
303.054725,
303.085075,
303.114625,
303.152375,
303.18935,
303.24475,
303.2822,
303.309625,
303.339775,
303.3932,
303.4289,
303.474075,
303.544425,
303.621725,
303.65955,
303.7319,
303.7718,
303.79315,
303.812025,
303.82655,
303.84095,
303.858025,
303.875925,
303.89545,
303.9259,
303.941125,
303.956775,
303.970975,
304.0144,
304.02675,
304.042525,
304.064425,
304.0843,
304.105875,
304.128975,
304.146175,
304.187025,
304.205325,
304.233675,
304.241825,
304.248775,
304.270225,
304.29385,
304.3118,
304.333225,
304.35195,
304.369425,
304.404325,
304.445425,
304.483175,
304.5313,
304.560275,
304.577475,
304.596125,
304.60805,
304.626025,
304.65625,
304.6697,
304.689875,
304.7,
304.719875,
304.7399,
304.7626,
304.800925,
304.829375,
304.84545,
304.861475,
304.8864,
304.9061,
304.934525,
304.953325,
304.97395,
305.003075,
305.031525,
305.083275,
305.103275,
305.1325,
305.1611,
305.2007,
305.2353,
305.24835,
305.274,
305.29735,
305.32115,
305.376375,
305.401975,
305.444875,
305.474175,
305.496275,
305.5442,
305.562275,
305.586925,
305.667325,
305.708625,
305.740225,
305.7736,
305.78785,
305.799425,
305.80555,
305.823025,
305.83525,
305.845075,
305.857375,
305.870175,
305.900675,
305.9307,
305.94545,
305.97915,
305.998425,
306.017225,
306.0405,
306.055525,
306.074475,
306.087575,
306.1061,
306.134675,
306.146125,
306.192175,
306.2173,
306.24885,
306.26955,
306.2978,
306.319275,
306.337275,
306.37025,
306.39055,
306.4235,
306.48015,
306.50625,
306.519325,
306.54885,
306.57725,
306.60035,
306.6216,
306.646475,
306.6716,
306.688,
306.70485,
306.719825,
306.73755,
306.757575,
306.76885,
306.7837,
306.801875,
306.83805,
306.852475,
306.887725,
306.905325,
306.92395,
306.9432,
307.003875,
307.02745,
307.046525,
307.07055,
307.0897,
307.128025,
307.144825,
307.1575,
307.185025,
307.2007,
307.223175,
307.241425,
307.25665,
307.298175,
307.31805,
307.349075,
307.370425,
307.389825,
307.42305,
307.43815,
307.485325,
307.50195,
307.5295,
307.546225,
307.563,
307.574825,
307.5862,
307.603175,
307.6236,
307.64805,
307.66725,
307.6778,
307.7036,
307.72965,
307.744525,
307.7586,
307.769525,
307.776675,
307.803675,
307.812825,
307.824375,
307.8384,
307.851775,
307.860725,
307.874475,
307.892425,
307.9036,
307.918075,
307.931375,
307.94395,
307.9552,
307.98995,
308.002675,
308.03515,
308.05615,
308.073225,
308.086225,
308.098575,
308.10945,
308.159675,
308.17385,
308.19745,
308.21255,
308.2468,
308.27875,
308.294,
308.31495,
308.339,
308.3519,
308.3734,
308.386725,
308.40595,
308.433925,
308.476925,
308.496475,
308.5193,
308.550525,
308.567375,
308.596,
308.6247,
308.641025,
308.663675,
308.7053,
308.726125,
308.744,
308.77215,
308.793575,
308.8214,
308.87,
308.890475,
308.927575,
308.944075,
308.9831,
308.9925,
309.00775,
309.022575,
309.034125,
309.04335,
309.06255,
309.087525,
309.102675,
309.143025,
309.1651,
309.184275,
309.199175,
309.216975,
309.274825,
309.2948,
309.31005,
309.32945,
309.346775,
309.384775,
309.396925,
309.4146,
309.4261,
309.453325,
309.461925,
309.52365,
309.534975,
309.55665,
309.573075,
309.588125,
309.602175,
309.61685,
309.631725,
309.644,
309.6647,
309.693075,
309.710975,
309.737475,
309.754,
309.77095,
309.786875,
309.8087,
309.828475,
309.841,
309.874675,
309.893175,
309.9077,
309.922125,
309.974625,
309.990475,
310.0126,
310.0255,
310.06915,
310.0905,
310.122825,
310.1458,
310.177625,
310.231675,
310.272225,
310.301025,
310.327025,
310.3413,
310.3665,
310.4036,
310.4316,
310.472,
310.5169,
310.53325,
310.56335,
310.5851,
310.60105,
310.631925,
310.657825,
310.6732,
310.6995,
310.714125,
310.7827,
310.807225,
310.842975,
310.86915,
310.89945,
310.96865,
311.0181,
311.029625,
311.039625,
311.049275,
311.0632,
311.0761,
311.100825,
311.12025,
311.143675,
311.171275,
311.19545,
311.22615,
311.245475,
311.277875,
311.299825,
311.32335,
311.352475,
311.38015,
311.4093,
311.43915,
311.4635,
311.525725,
311.55485,
311.589225,
311.613025,
311.6432,
311.669425,
311.70475,
311.73875,
311.759575,
311.776075,
311.810275,
311.831875,
311.869725,
311.894225,
311.935475,
311.95655,
311.973825,
311.99165,
312.007775,
312.02885,
312.05115,
312.062225,
312.074925,
312.08895,
312.09,
312.104775,
312.1377,
312.1538,
312.173325,
312.188375,
312.20335,
312.230225,
312.243275,
312.296825,
312.320125,
312.34695,
312.37475,
312.401825,
312.44005,
312.48045,
312.5377,
312.606925,
312.659075,
312.68605,
312.693825,
312.72055,
312.734475,
312.751,
312.7664,
312.779025,
312.7952,
312.814775,
312.831675,
312.844675,
312.861575,
312.876875,
312.89445,
312.91225,
312.93635,
312.9479,
312.9656,
312.981625,
312.99925,
313.024625,
313.03775,
313.073175,
313.106875,
313.137525,
313.1604,
313.1839,
313.2053,
313.25615,
313.28075,
313.321,
313.33755,
313.36355,
313.3937,
313.415775,
313.485725,
313.52055,
313.574125,
313.60235,
313.622025,
313.65,
313.682375,
313.703475,
313.723275,
313.745325,
313.7703,
313.793225,
313.813575,
313.8255,
313.846275,
313.871675,
313.90965,
313.943625,
313.9712,
313.98635,
314.06785,
314.114125,
314.120875,
314.15215,
314.202,
314.2546,
314.285925,
314.3255,
314.361525,
314.3747,
314.397825,
314.416625,
314.43605,
314.473725,
314.488875,
314.50115,
314.51775,
314.5378,
314.56325,
314.59355,
314.610025,
314.6311,
314.64845,
314.669225,
314.686825,
314.7159,
314.7433,
314.7714,
314.8114,
314.833975,
314.909625,
314.9322,
314.952375,
314.9814,
315.014025,
315.045425,
315.08145,
315.147525,
315.272875,
315.28255,
315.299725,
315.30805,
315.314,
315.31685,
315.3304,
315.3428,
315.364525,
315.3771,
315.3882,
315.3962,
315.4117,
315.4223,
315.4358,
315.448925,
315.459075,
315.470625,
315.488075,
315.49835,
315.51325,
315.529225,
315.545275,
315.5548,
315.567625,
315.57975,
315.60155,
315.639625,
315.6533,
315.679675,
315.693225,
315.716625,
315.734125,
315.761975,
315.8681,
315.882875,
315.897875,
315.913725,
315.928125,
315.958675,
315.97245,
316.012875,
316.0303,
316.052125,
316.108275,
316.1481,
316.169025,
316.193,
316.223225,
316.238725,
316.292475,
316.310275,
316.344675,
316.3757,
316.404,
316.438175,
316.47175,
316.492225,
316.5138,
316.547725,
316.584375,
316.600825,
316.634975,
316.6728,
316.711875,
316.7361,
316.7611,
316.7774,
316.799375,
316.831325,
316.8558,
316.887375,
316.9154,
316.9735,
317.00415,
317.043575,
317.074725,
317.087975,
317.113825,
317.140375,
317.18695,
317.26505,
317.272925,
317.28355,
317.290825,
317.30625,
317.314425,
317.3258,
317.337775,
317.3654,
317.417925,
317.438625,
317.452825,
317.482275,
317.497825,
317.529275,
317.546275,
317.561025,
317.573825,
317.5965,
317.614475,
317.639325,
317.69235,
317.705675,
317.7263,
317.74475,
317.79005,
317.82565,
317.8624,
317.88765,
318.03825,
318.065425,
318.10035,
318.127375,
318.180475,
318.207075,
318.250525,
318.2827,
318.30425,
318.3468,
318.389425,
318.40565,
318.436,
318.487125,
318.5686,
318.585125,
318.6188,
318.6431,
318.703,
318.74675,
318.808925,
318.852775,
318.869725,
318.885825,
318.901575,
318.928325,
318.945275,
318.955475,
318.9894,
319.00215,
319.01995,
319.041875,
319.056325,
319.074275,
319.093225,
319.110675,
319.19375,
319.2212,
319.245375,
319.2754,
319.303275,
319.3488,
319.373225,
319.4402,
319.50805,
319.521625,
319.532725,
319.546075,
319.5687,
319.589675,
319.603575,
319.62465,
319.649275,
319.6642,
319.68495,
319.69995,
319.7146,
319.732625,
319.751375,
319.77765,
319.897725,
319.913625,
319.9285,
319.950725,
319.9789,
319.99575,
320.030075,
320.04825,
320.061475,
320.076625,
320.089175,
320.10795,
320.123125,
320.139475,
320.19865,
320.2512,
320.353825,
320.485625,
320.51675,
320.536125,
320.546175,
320.560825,
320.568825,
320.59255,
320.59915,
320.6056,
320.6176,
320.635875,
320.646025,
320.670025,
320.68145,
320.6947,
320.7301,
320.7488,
320.767925,
320.789575,
320.8236,
320.83845,
320.8605,
320.88585,
320.9018,
320.9329,
320.953325,
320.981175,
321.003275,
321.0156,
321.036175,
321.05675,
321.07305,
321.089725,
321.1116,
321.128325,
321.14365,
321.147075,
321.17925,
321.19535,
321.2119,
321.2472,
321.26535,
321.2951,
321.327625,
321.37245,
321.575075,
321.64485,
321.672975,
321.6856,
321.705075,
321.716875,
321.7332,
321.7539,
321.787225,
321.8001,
321.81555,
321.831075,
321.84735,
321.8634,
321.89825,
321.90615,
321.949425,
321.97065,
321.994575,
322.007875,
322.02525,
322.045125,
322.078125,
322.09435,
322.120375,
322.211875,
322.245075,
322.30085,
322.326725,
322.38565,
322.415775,
322.452775,
322.476125,
322.486875,
322.496025,
322.503075,
322.529275,
322.538325,
322.5465,
322.5743,
322.598675,
322.613925,
322.646,
322.668725,
322.680825,
322.70165,
322.7166,
322.731975,
322.748725,
322.78255,
322.804625,
322.8214,
322.848775,
322.8517,
322.8631,
322.8813,
322.89955,
322.913875,
322.9351,
322.95615,
322.96905,
322.9781,
323.004425,
323.029025,
323.04385,
323.05575,
323.068175,
323.082925,
323.102975,
323.12305,
323.146175,
323.1584,
323.171175,
323.18915,
323.213825,
323.25585,
323.302975,
323.32965,
323.342525,
323.356575,
323.368325,
323.3852,
323.41185,
323.429275,
323.473125,
323.518925,
323.551025,
323.6103,
323.6803,
323.698125,
323.713,
323.729575,
323.749875,
323.762225,
323.770275,
323.785075,
323.812675,
323.852175,
323.86935,
323.905075,
323.919425,
323.935725,
323.95815,
323.969225,
324.016475,
324.026,
324.040975,
324.057075,
324.070575,
324.082725,
324.1036,
324.12755,
324.138025,
324.149,
324.16115,
324.17235,
324.18585,
324.195225,
324.2115,
324.223025,
324.25535,
324.275025,
324.2922,
324.3237,
324.339775,
324.359975,
324.4178,
324.4469,
324.45995,
324.489775,
324.548775,
324.57255,
324.585725,
324.5986,
324.61205,
324.63475,
324.6477,
324.664875,
324.6917,
324.70995,
324.7453,
324.762675,
324.800675,
324.811275,
324.852175,
324.886075,
324.90215,
324.945725,
324.959975,
324.970925,
324.981625,
324.9977,
325.012025,
325.0211,
325.036675,
325.0464,
325.079125,
325.10075,
325.113725,
325.138825,
325.15265,
325.1748,
325.198525,
325.238925,
325.274725,
325.2867,
325.310475,
325.323525,
325.3539,
325.3727,
325.392725,
325.40515,
325.467375,
325.51315,
325.53165,
325.551925,
325.57645,
325.618875,
325.638775,
325.6723,
325.697625,
325.73545,
325.7942,
325.835525,
325.8625,
325.900375,
325.95305,
325.960625,
325.98675,
326.0232,
326.078225,
326.094575,
326.167575,
326.18075,
326.2026,
326.211475,
326.219775,
