SPK_SPKC09a,SPK_SPKC11a,SPK_SPKC15a
83.291725,164.79775,60.57275
83.31475,164.828275,60.590725
83.343325,164.8427,60.649925
83.381925,164.87635,60.659425
83.393525,164.930675,60.671
83.4219,164.98035,60.681975
83.4459,165.003875,60.693225
83.4603,165.0765,60.703125
83.513475,165.115625,60.71605
83.5289,165.134225,60.728075
83.5536,165.149475,60.75365
83.596675,165.168075,60.7828
83.617725,165.184175,60.81225
83.63085,165.1988,60.835775
83.649075,165.2455,60.8572
83.66705,165.28615,60.89505
83.686575,165.36875,60.916325
83.71385,165.411375,60.92755
83.732475,165.43725,60.939425
83.742975,165.6082,60.95305
83.771675,165.6409,60.96505
83.786875,165.653475,60.97605
83.7976,165.67125,60.98835
83.8158,165.718075,61.040175
83.82785,165.732375,61.0668
83.833825,165.745525,61.1025
83.8438,165.758525,61.123375
83.85535,165.789525,61.15125
83.867325,165.8212,61.1656
83.885875,165.840775,61.190225
83.897975,165.87745,61.198375
83.918525,165.9031,61.204925
83.943325,165.968,61.21785
83.961225,165.9699,61.2354
83.970425,165.997025,61.243925
83.98045,166.008825,61.26515
83.9899,166.07035,61.2868
84.000325,166.105125,61.295475
84.04,166.150175,61.3162
84.054875,166.2355,61.331625
84.080175,166.408175,61.33925
84.11035,166.422275,61.349525
84.12295,166.556575,61.38675
84.151575,166.571375,61.403425
84.166675,166.58515,61.42255
84.20245,166.6019,61.49605
84.2311,166.6161,61.522625
84.250175,166.65495,61.5433
84.28035,166.66985,61.5604
84.313575,166.70425,61.5764
84.336675,166.7222,61.59155
84.366125,166.733925,61.639975
84.368575,166.75205,61.65865
84.38245,166.844275,61.6709
84.44085,166.877225,61.689675
84.4502,166.934125,61.70045
84.458525,167.046675,61.7158
84.501825,167.06125,61.73595
84.5289,167.103425,61.753325
84.54005,167.124,61.779475
84.549375,167.133825,61.81115
84.561625,167.149125,61.85425
84.608575,167.16715,61.888875
84.610075,167.21545,61.93615
84.630525,167.23025,61.950325
84.649925,167.2527,62.017225
84.6646,167.29145,62.05145
84.684625,167.3745,62.06315
84.748825,167.531675,62.07335
84.764625,167.55205,62.081525
84.7836,167.58905,62.0908
84.801225,167.59585,62.10085
84.818225,167.6516,62.12155
84.83205,167.6963,62.15255
84.8383,167.724025,62.1882
84.871325,167.7699,62.231675
84.880975,167.9832,62.290925
84.8898,168.0038,62.31825
84.90995,168.016875,62.32625
84.9166,168.0458,62.3357
84.965775,168.08105,62.348825
84.986675,168.094825,62.363325
85.028975,168.10955,62.42415
85.073825,168.287675,62.43755
85.104025,168.33255,62.4496
85.123875,168.38365,62.461275
85.150675,168.429275,62.469825
85.167875,168.50585,62.487775
85.204525,168.537525,62.4974
85.23375,168.569125,62.522575
85.2434,168.656375,62.535675
85.284475,168.675825,62.548225
85.304725,168.7206,62.5609
85.31605,168.7563,62.59705
85.33555,168.7966,62.64725
85.345775,168.944525,62.671775
85.357825,168.993175,62.7181
85.360525,169.07495,62.764475
85.364025,169.088725,62.8084
85.38,169.169425,62.84935
85.389875,169.24495,62.86275
85.4,169.27665,62.8705
85.421,169.3972,62.8908
85.434575,169.493775,62.928625
85.444375,169.546825,62.94535
85.46115,169.57315,62.957
85.482825,169.598225,62.96465
85.500375,169.61615,62.977
85.52735,169.634025,62.987225
85.54625,169.6873,62.996025
85.56635,169.69905,63.0086
85.5905,169.712225,63.018725
85.60625,169.74615,63.02875
85.655175,169.795075,63.040175
85.673875,169.822775,63.061675
85.703925,169.85595,63.07195
85.72685,169.87495,63.0836
85.729975,169.89595,63.092175
85.7725,169.91435,63.145975
85.80955,169.954475,63.253325
85.8254,169.97285,63.285275
85.87935,169.9874,63.35035
85.890225,170.16085,63.37415
85.925525,170.2089,63.391475
85.972275,170.242325,63.402025
86.0233,170.2603,63.418275
86.0407,170.280775,63.4688
86.059025,170.338175,63.4792
86.073325,170.370025,63.49275
86.106075,170.394925,63.5201
86.11375,170.4143,63.53625
86.121625,170.458075,63.5473
86.140725,170.4893,63.664625
86.161225,170.51105,63.695375
86.179525,170.53345,63.73315
86.231025,170.606575,63.757525
86.263725,170.66495,63.78835
86.2711,170.6877,63.878625
86.292075,170.735375,63.892275
86.3068,170.773375,63.913425
86.314925,170.7863,63.93235
86.32935,170.8333,63.940975
86.35185,170.8665,63.957125
86.401025,170.888625,63.97375
86.45075,170.9101,64.009475
86.469875,170.93335,64.0557
86.499925,170.956725,64.081925
86.510975,170.984275,64.111325
86.540325,171.0023,64.172875
86.553225,171.044875,64.207575
86.5787,171.0684,64.23175
86.591425,171.086625,64.242675
86.605725,171.120125,64.251475
86.616975,171.1677,64.2597
86.64115,171.195975,64.269475
86.7114,171.211725,64.28015
86.7441,171.259925,64.298725
86.769275,171.282575,64.308425
86.7784,171.318675,64.401025
86.793775,171.3508,64.452025
86.81395,171.4387,64.4707
86.828375,171.479025,64.491075
86.83875,171.502675,64.555225
86.862575,171.5425,64.5651
86.881075,171.603925,64.57605
86.89735,171.698925,64.585675
86.9177,171.73235,64.59445
86.92665,171.7517,64.609575
86.9461,171.774325,64.6181
86.96435,171.8781,64.625925
86.980525,171.8928,64.63645
87.0273,171.927125,64.644425
87.037,171.98665,64.6507
87.091325,172.035775,64.6674
87.108175,172.0529,64.672725
87.143375,172.109975,64.678375
87.169475,172.2222,64.70465
87.189925,172.311775,64.71725
87.20805,172.3266,64.7465
87.227075,172.36145,64.756
87.254775,172.46885,64.771975
87.282725,172.735175,64.781775
87.323075,172.815925,64.80415
87.3405,172.83045,64.817125
87.3668,172.892625,64.829425
87.3876,172.9534,64.838525
87.3943,173.0005,64.8537
87.491175,173.063925,64.863075
87.512075,173.15155,64.87375
87.5723,173.29525,64.883225
87.587575,173.3492,64.90795
87.609875,173.368175,64.9263
87.679975,173.40865,64.97375
87.701525,173.448275,65.01035
87.722775,173.485675,65.04815
87.732075,173.500325,65.077075
87.772825,173.52645,65.10985
87.814825,173.56255,65.12815
87.835,173.57815,65.149225
87.84715,173.604825,65.1609
87.85625,173.61825,65.178875
87.874325,173.624925,65.20635
87.8872,173.639475,65.228
87.89725,173.684225,65.26935
87.909175,173.7269,65.3033
87.926025,173.76195,65.334175
87.932425,173.78915,65.358825
87.9586,173.822275,65.3774
87.981225,173.836475,65.40205
87.9981,173.8544,65.411425
88.0664,173.877,65.418975
88.11985,173.97735,65.4304
88.138225,174.022175,65.440125
88.154775,174.0898,65.45655
88.234975,174.126275,65.466875
88.26795,174.1907,65.475225
88.292,174.2314,65.490525
88.308125,174.334725,65.497375
88.36425,174.378425,65.505525
88.3936,174.4276,65.5126
88.433675,174.444925,65.537225
88.487375,174.5308,65.54805
88.506775,174.606325,65.622275
88.527425,174.64815,65.663225
88.5462,174.668375,65.68255
88.5623,174.700525,65.688875
88.578825,174.719,65.697175
88.606525,174.79175,65.748
88.613525,174.8061,65.749425
88.62695,174.879075,65.758575
88.647025,174.915375,65.765375
88.676725,174.977175,65.790625
88.68785,174.9928,65.800575
88.719275,175.045325,65.8195
88.787375,175.06555,65.828825
88.840775,175.1612,65.839475
88.87475,175.1783,65.85145
88.88845,175.24925,65.911875
88.89905,175.271425,65.927675
88.93705,175.2917,65.94855
89.0175,175.3083,65.966775
89.05245,175.45805,65.9912
89.065025,175.632425,66.026575
89.099225,175.70315,66.038775
89.1259,175.715325,66.043525
89.16035,175.817625,66.045775
89.17785,175.907875,66.0754
89.208875,175.9946,66.08315
89.2195,176.007375,66.091575
89.2328,176.06625,66.101
89.266525,176.08245,66.1094
89.27735,176.097275,66.1184
89.3129,176.114425,66.125875
89.355425,176.130375,66.13465
89.4029,176.167025,66.165875
89.4146,176.332175,66.1908
89.449975,176.350825,66.21955
89.457175,176.443525,66.252875
89.499075,176.48185,66.282075
89.589375,176.49725,66.3201
89.5978,176.540225,66.3313
89.68705,176.5958,66.337525
89.695925,176.612325,66.3455
89.782625,176.667375,66.4089
89.8073,176.73675,66.424125
89.831725,176.79745,66.43375
89.8486,176.9041,66.461975
89.86595,176.954025,66.476175
89.89195,176.9823,66.536
89.90965,176.998725,66.65095
89.97885,177.0118,66.69145
89.989275,177.03295,66.718425
90.001875,177.170125,66.73215
90.0278,177.201025,66.74285
90.051875,177.233375,66.769575
90.090475,177.4197,66.786125
90.10815,177.463575,66.7957
90.162775,177.5185,66.8025
90.17445,177.690475,66.81725
90.194075,177.71895,66.830275
90.235625,177.8109,66.863125
90.283925,177.928075,66.919925
90.323775,177.938775,66.9793
90.344,177.958425,67.007525
90.3704,177.978525,67.04285
90.390825,178.040625,67.083675
90.427575,178.163875,67.10495
90.4422,178.18045,67.119325
90.5114,178.29345,67.129575
90.55395,178.320975,67.138025
90.568,178.34635,67.193225
90.577425,178.372625,67.20925
90.58535,178.397475,67.216825
90.598525,178.531775,67.238
90.6212,178.552925,67.24675
90.631975,178.57975,67.258725
90.643025,178.69225,67.2639
90.679275,178.7356,67.2853
90.6898,178.75465,67.2918
90.69955,178.801075,67.3062
90.7202,178.825875,67.326575
90.7374,178.84365,67.3473
90.769775,178.87815,67.35285
90.79985,178.98395,67.365925
90.84435,179.0173,67.385175
90.8663,179.028275,67.404825
90.8977,179.064925,67.411375
90.916325,179.078225,67.420725
90.976025,179.1155,67.442625
91.01785,179.15095,67.490775
91.044925,179.196825,67.5102
91.053875,179.208725,67.518825
91.1068,179.254575,67.5841
91.12445,179.283575,67.622525
91.1613,179.50025,67.668025
91.20015,179.5748,67.719925
91.22035,179.6081,67.754675
91.2409,179.7011,67.8024
91.2478,179.763375,67.826725
91.2716,179.786025,67.852825
91.288475,179.80525,67.86185
91.31815,179.844675,67.871075
91.376125,179.905925,67.922525
91.4369,179.95035,67.936175
91.466075,179.987925,67.993175
91.477375,180.0414,68.028625
91.515975,180.1256,68.06295
91.5706,180.15885,68.100325
91.608925,180.2205,68.18725
91.6282,180.23645,68.200425
91.650525,180.268625,68.213725
91.686325,180.310025,68.223975
91.701325,180.36445,68.262575
91.7342,180.437225,68.37895
91.7571,180.455925,68.4147
91.77055,180.47885,68.4875
91.796575,180.58015,68.49765
91.80655,180.619575,68.50665
91.824975,180.6583,68.55675
91.85785,180.71085,68.580875
91.912575,180.743,68.625775
91.933075,180.790225,68.6392
91.943225,180.84685,68.6766
91.97415,180.87655,68.7466
92.01015,180.93365,68.776225
92.0224,180.96785,68.80175
92.0606,181.0255,68.823875
92.115825,181.1144,68.867175
92.213575,181.21465,68.89055
92.30065,181.23855,68.898775
92.338925,181.270025,68.909575
92.41875,181.2902,68.919075
92.452125,181.3377,68.9305
92.460925,181.3455,68.965425
92.47545,181.392625,68.99865
92.482025,181.4112,69.04185
92.483975,181.445375,69.0695
92.5082,181.479275,69.10715
92.517275,181.519225,69.136475
92.543425,181.56095,69.15265
92.5631,181.64965,69.1832
92.588525,181.78845,69.23485
92.606875,181.803075,69.26545
92.616325,181.830575,69.2837
92.62545,181.856775,69.302125
92.733025,181.870775,69.319625
92.766975,181.90895,69.3213
92.785275,181.92435,69.394075
92.797225,181.9436,69.40495
92.8132,182.0114,69.406575
92.91445,182.05615,69.4149
92.924575,182.17395,69.424325
92.9309,182.256025,69.4428
92.993925,182.34665,69.463175
93.006925,182.3616,69.494075
93.013875,182.394075,69.5234
93.039925,182.40575,69.5566
93.0497,182.489475,69.585725
93.081375,182.50785,69.614875
93.09325,182.589225,69.645325
93.17645,182.82535,69.711375
93.2116,182.843475,69.734
93.251,182.8881,69.747575
93.2645,182.910275,69.787925
93.28385,182.94435,69.8018
93.312175,182.980625,69.81305
93.33575,183.02915,69.835
93.354475,183.049325,69.847525
93.37545,183.185325,69.8581
93.40815,183.220975,69.867375
93.427875,183.232425,69.876
93.49365,183.294725,69.892175
93.5147,183.350525,69.907125
93.539,183.37515,69.923625
93.555025,183.3972,69.93825
93.574175,183.466175,69.9545
93.606975,183.514975,69.964725
93.63025,183.58955,69.9759
93.637425,183.615625,69.985325
93.666625,183.6524,69.994925
93.676525,183.6821,70.00425
93.7223,183.709775,70.02995
93.731875,183.723175,70.056675
93.759925,183.746325,70.06655
93.7787,183.81815,70.104525
93.78675,183.915775,70.1108
93.82035,183.9721,70.11895
93.832275,184.025525,70.12785
93.87375,184.06195,70.1459
93.88605,184.075,70.1552
93.919325,184.0895,70.166375
93.937175,184.095575,70.175625
94.0329,184.1028,70.18205
94.0632,184.119975,70.19975
94.07685,184.197425,70.218025
94.114275,184.209125,70.23545
94.125625,184.36425,70.256075
94.13575,184.513425,70.26655
94.1433,184.540175,70.2871
94.188875,184.7144,70.3002
94.271775,184.8195,70.315425
94.289,185.030925,70.376975
94.3012,185.054,70.3925
94.302925,185.105875,70.40325
94.320075,185.127125,70.411825
94.349975,185.14135,70.4387
94.382675,185.173325,70.4634
94.408175,185.175525,70.49715
94.428825,185.18895,70.520625
94.464225,185.228775,70.548175
94.48625,185.2799,70.591975
94.530475,185.324525,70.6299
94.543625,185.465,70.65505
94.571875,185.4894,70.668425
94.580925,185.517525,70.6825
94.595475,185.555725,70.700675
94.60365,185.6589,70.72575
94.667375,185.6756,70.79815
94.688675,185.739625,70.8488
94.702175,185.841925,70.8661
94.722525,185.892175,70.879925
94.746275,185.973025,70.889675
94.764975,186.027625,70.908575
94.80815,186.039125,70.921675
94.822925,186.074525,70.949275
94.885625,186.086425,70.9606
94.90655,186.09665,70.987025
94.935925,186.299025,70.996475
94.95545,186.466575,71.0231
94.9748,186.49265,71.03335
94.994975,186.51935,71.0495
95.0549,186.566175,71.05785
95.06435,186.574325,71.06435
95.07795,186.57925,71.08385
95.098325,186.65545,71.103525
95.103825,186.671675,71.12275
95.1131,186.693825,71.1511
95.126575,186.772,71.201
95.1453,186.81225,71.248475
95.183175,186.9059,71.306325
95.24625,186.9345,71.317975
95.30845,186.974025,71.35605
95.38835,187.022575,71.378875
95.412725,187.036275,71.39855
95.423075,187.06485,71.4234
95.45635,187.11495,71.427
95.483075,187.15455,71.430725
95.494375,187.22735,71.43195
95.5062,187.2499,71.436825
95.591575,187.263725,71.44555
95.65305,187.40855,71.4652
95.67875,187.493525,71.486075
95.7655,187.55535,71.5061
95.785775,187.5819,71.51265
95.81365,187.63445,71.5383
95.8251,187.6465,71.549125
95.855425,187.66855,71.5602
95.8913,187.70125,71.573575
95.9714,187.72025,71.624975
96.00275,187.74565,71.63755
96.0282,187.783325,71.664175
96.06595,187.831175,71.714975
96.0785,187.850475,71.749675
96.155625,187.888875,71.793525
96.182125,187.905,71.805
96.27005,187.9282,71.8135
96.34205,187.952325,71.823575
96.3827,188.0287,71.8337
96.40435,188.06245,71.84445
96.436725,188.163975,71.854325
96.46645,188.18445,71.865375
96.503775,188.240225,71.88245
96.51575,188.259975,71.89105
96.533525,188.32615,71.9023
96.6092,188.340125,71.9478
96.636025,188.39325,71.97755
96.6662,188.40785,72.010675
96.684125,188.511925,72.0254
96.703275,188.624025,72.0582
96.715275,188.728,72.132525
96.73735,188.758225,72.168475
96.755175,188.77175,72.189125
96.775775,188.78575,72.2107
96.80525,188.786975,72.224425
96.8473,188.80415,72.23785
96.8585,188.8204,72.246025
96.872825,188.867875,72.286775
96.92045,188.912675,72.2906
96.95075,188.927425,72.3041
96.963875,188.98805,72.3141
97.06405,189.027275,72.32345
97.092425,189.090925,72.3308
97.1073,189.115175,72.3398
97.12575,189.1411,72.3547
97.138675,189.16825,72.3684
97.15455,189.23105,72.392525
97.231825,189.247375,72.410325
97.2412,189.367325,72.427925
97.264925,189.3825,72.4607
97.308775,189.39945,72.484275
97.327775,189.42135,72.52595
97.3612,189.441025,72.57915
97.399625,189.503875,72.6529
97.40935,189.55955,72.655125
97.43015,189.57995,72.6695
97.5193,189.60785,72.680925
97.583775,189.75575,72.693575
97.60115,189.7954,72.71375
97.61005,189.811575,72.72455
97.627475,189.82645,72.75375
97.6498,189.839525,72.76915
97.69405,189.891675,72.8115
97.71045,189.9218,72.833975
97.7279,189.969625,72.85895
97.78005,190.029075,72.881125
97.80325,190.1225,72.9223
97.815575,190.162175,72.929475
97.851325,190.184925,72.943225
97.874925,190.209675,72.969475
97.88715,190.259725,72.9821
97.929125,190.31505,73.027425
97.9397,190.3295,73.03505
97.9527,190.36185,73.04495
97.9699,190.44175,73.05395
97.986725,190.554575,73.09045
98.0465,190.582175,73.100025
98.078825,190.596875,73.12695
98.147575,190.634925,73.1656
98.190375,190.7121,73.238225
98.215675,190.727775,73.284875
98.27035,190.76035,73.31365
98.296075,190.78685,73.3304
98.3102,190.833125,73.3471
98.333525,190.844125,73.38025
98.3422,190.854,73.39055
98.35065,190.9071,73.412725
98.36285,190.9457,73.423225
98.376225,190.95895,73.4319
98.382575,191.005925,73.445625
98.387375,191.08725,73.460375
98.4174,191.1982,73.478175
98.440225,191.279875,73.55445
98.45,191.294175,73.5789
98.472075,191.314375,73.6142
98.489925,191.36235,73.694475
98.579475,191.459875,73.713775
98.611825,191.479725,73.73435
98.625825,191.618825,73.745775
98.683,191.643875,73.7571
98.7041,191.681375,73.788475
98.73735,191.78575,73.815325
98.7544,191.82475,73.823575
98.77815,191.8317,73.854025
98.798475,191.850825,73.88085
98.834725,191.863375,73.91395
98.920125,191.87875,73.92525
98.943575,191.915675,73.953175
98.95455,191.943875,73.965975
98.97335,191.96865,73.9879
98.991775,192.00315,74.000025
99.010875,192.2398,74.0138
99.036275,192.3002,74.0249
99.047,192.31625,74.0369
99.103875,192.33375,74.047
99.120775,192.3665,74.058325
